Timestamp,Acceleration
2021-04-22 09:29:22.078125,0.00668694267511627
2021-04-22 09:29:22.093750,-0.0019029029994614977
2021-04-22 09:29:22.109375,-0.008283931214862372
2021-04-22 09:29:22.125000,-0.0026391754858539063
2021-04-22 09:29:22.140625,0.0015330352703694095
2021-04-22 09:29:22.156250,0.010122880944947066
2021-04-22 09:29:22.171875,0.006932366837247295
2021-04-22 09:29:22.187500,0.0020238835946312372
2021-04-22 09:29:22.203125,-0.0041117204586387235
2021-04-22 09:29:22.218750,0.005459821864462255
2021-04-22 09:29:22.234375,0.009632032620686348
2021-04-22 09:29:22.250000,0.0071777909993783195
2021-04-22 09:29:22.265625,0.0015330352703694095
2021-04-22 09:29:22.281250,-0.004357144620769526
2021-04-22 09:29:22.296875,-0.0077930828906007665
2021-04-22 09:29:22.312500,-0.002884599647984709
2021-04-22 09:29:22.328125,0.007668639323639481
2021-04-22 09:29:22.343750,0.006932366837247295
2021-04-22 09:29:22.359375,-0.0026391754858539063
2021-04-22 09:29:22.375000,-0.010492748674039709
2021-04-22 09:29:22.390625,-0.013683262781740146
2021-04-22 09:29:22.406250,-0.007302234566339161
2021-04-22 09:29:22.421875,-0.002884599647984709
2021-04-22 09:29:22.437500,-0.002884599647984709
2021-04-22 09:29:22.453125,-0.008529355376993175
2021-04-22 09:29:22.468750,-0.008283931214862372
2021-04-22 09:29:22.484375,-0.003130023810115512
2021-04-22 09:29:22.500000,0.003987276891677438
2021-04-22 09:29:22.515625,0.0074232151615093445
2021-04-22 09:29:22.531250,-0.00043035802667679146
2021-04-22 09:29:22.546875,-0.007056810404208358
2021-04-22 09:29:22.562500,-0.006565962079946752
2021-04-22 09:29:22.578125,0.0032510044052852516
2021-04-22 09:29:22.593750,0.005950670188724305
2021-04-22 09:29:22.609375,0.006932366837247295
2021-04-22 09:29:22.625000,0.002269307756762262
2021-04-22 09:29:22.640625,-0.0026391754858539063
2021-04-22 09:29:22.656250,-0.003375447972246315
2021-04-22 09:29:22.671875,-0.005338841269292738
2021-04-22 09:29:22.687500,-0.0023937513237231034
2021-04-22 09:29:22.703125,0.0030055802431542267
2021-04-22 09:29:22.718750,0.004723549378070291
2021-04-22 09:29:22.734375,0.008404911810032334
2021-04-22 09:29:22.750000,0.004723549378070291
2021-04-22 09:29:22.765625,6.049029758481428e-05
2021-04-22 09:29:22.781250,-0.0009212063509383972
2021-04-22 09:29:22.796875,-0.0021483271615923005
2021-04-22 09:29:22.812500,-0.0021483271615923005
2021-04-22 09:29:22.828125,-0.005584265431423541
2021-04-22 09:29:22.843750,-0.0016574788373306948
2021-04-22 09:29:22.859375,0.007668639323639481
2021-04-22 09:29:22.875000,0.01233169840412518
2021-04-22 09:29:22.890625,0.00668694267511627
2021-04-22 09:29:22.906250,-0.0001849338645459886
2021-04-22 09:29:22.921875,0.004968973540201316
2021-04-22 09:29:22.937500,0.0034964285674162765
2021-04-22 09:29:22.953125,0.003987276891677438
2021-04-22 09:29:22.968750,0.0034964285674162765
2021-04-22 09:29:22.984375,0.008404911810032334
2021-04-22 09:29:23.000000,0.010859153431340363
2021-04-22 09:29:23.015625,0.011350001755601302
2021-04-22 09:29:23.031250,0.004232701053808241
2021-04-22 09:29:23.046875,-0.005093417107161935
2021-04-22 09:29:23.062500,-0.002884599647984709
2021-04-22 09:29:23.078125,0.0020238835946312372
2021-04-22 09:29:23.093750,0.003987276891677438
2021-04-22 09:29:23.109375,-0.0023937513237231034
2021-04-22 09:29:23.125000,-0.001412054675199892
2021-04-22 09:29:23.140625,-0.0001849338645459886
2021-04-22 09:29:23.156250,-0.0009212063509383972
2021-04-22 09:29:23.171875,-0.0016574788373306948
2021-04-22 09:29:23.187500,-0.0009212063509383972
2021-04-22 09:29:23.203125,-0.005338841269292738
2021-04-22 09:29:23.218750,-0.003130023810115512
2021-04-22 09:29:23.234375,-0.0001849338645459886
2021-04-22 09:29:23.250000,0.00055133862184642
2021-04-22 09:29:23.265625,-0.001412054675199892
2021-04-22 09:29:23.281250,-0.007302234566339161
2021-04-22 09:29:23.296875,-0.005093417107161935
2021-04-22 09:29:23.312500,-0.0019029029994614977
2021-04-22 09:29:23.328125,6.049029758481428e-05
2021-04-22 09:29:23.343750,-0.0038662962965079206
2021-04-22 09:29:23.359375,-0.002884599647984709
2021-04-22 09:29:23.375000,-0.001166630513069089
2021-04-22 09:29:23.390625,0.0015330352703694095
2021-04-22 09:29:23.406250,-0.001412054675199892
2021-04-22 09:29:23.421875,-0.0006757821888075943
2021-04-22 09:29:23.437500,-0.0036208721343771177
2021-04-22 09:29:23.453125,0.002269307756762262
2021-04-22 09:29:23.468750,0.004232701053808241
2021-04-22 09:29:23.484375,-0.00043035802667679146
2021-04-22 09:29:23.500000,6.049029758481428e-05
2021-04-22 09:29:23.515625,-0.0016574788373306948
2021-04-22 09:29:23.531250,-0.0016574788373306948
2021-04-22 09:29:23.546875,-0.003130023810115512
2021-04-22 09:29:23.562500,-0.004357144620769526
2021-04-22 09:29:23.578125,-0.003130023810115512
2021-04-22 09:29:23.593750,0.00055133862184642
2021-04-22 09:29:23.609375,-0.0016574788373306948
2021-04-22 09:29:23.625000,-0.004847992945031132
2021-04-22 09:29:23.640625,-0.0023937513237231034
2021-04-22 09:29:23.656250,0.004232701053808241
2021-04-22 09:29:23.671875,0.00030591445971561715
2021-04-22 09:29:23.687500,-0.0009212063509383972
2021-04-22 09:29:23.703125,-0.0006757821888075943
2021-04-22 09:29:23.718750,-0.0009212063509383972
2021-04-22 09:29:23.734375,-0.0019029029994614977
2021-04-22 09:29:23.750000,0.0037418527295473014
2021-04-22 09:29:23.765625,0.0030055802431542267
2021-04-22 09:29:23.781250,0.0010421869461082478
2021-04-22 09:29:23.796875,-0.0019029029994614977
2021-04-22 09:29:23.812500,6.049029758481428e-05
2021-04-22 09:29:23.828125,0.0012876111082392727
2021-04-22 09:29:23.843750,-0.0001849338645459886
2021-04-22 09:29:23.859375,-0.005338841269292738
2021-04-22 09:29:23.875000,-0.0019029029994614977
2021-04-22 09:29:23.890625,0.004968973540201316
2021-04-22 09:29:23.906250,0.0027601560810232018
2021-04-22 09:29:23.921875,0.0020238835946312372
2021-04-22 09:29:23.937500,0.003987276891677438
2021-04-22 09:29:23.953125,0.0007967627839772229
2021-04-22 09:29:23.968750,-0.0019029029994614977
2021-04-22 09:29:23.984375,-0.0036208721343771177
2021-04-22 09:29:24.000000,6.049029758481428e-05
2021-04-22 09:29:24.015625,0.00030591445971561715
2021-04-22 09:29:24.031250,-0.0021483271615923005
2021-04-22 09:29:24.046875,-0.001412054675199892
2021-04-22 09:29:24.062500,0.0015330352703694095
2021-04-22 09:29:24.078125,-0.0009212063509383972
2021-04-22 09:29:24.093750,-0.007302234566339161
2021-04-22 09:29:24.109375,-0.009511052025516498
2021-04-22 09:29:24.125000,-0.0097564761876473
2021-04-22 09:29:24.140625,-0.005829689593554344
2021-04-22 09:29:24.156250,-0.0023937513237231034
2021-04-22 09:29:24.171875,0.0017784594325002123
2021-04-22 09:29:24.187500,-0.0006757821888075943
2021-04-22 09:29:24.203125,-0.0016574788373306948
2021-04-22 09:29:24.218750,-0.00043035802667679146
2021-04-22 09:29:24.234375,0.0037418527295473014
2021-04-22 09:29:24.250000,0.004723549378070291
2021-04-22 09:29:24.265625,0.004968973540201316
2021-04-22 09:29:24.281250,0.004723549378070291
2021-04-22 09:29:24.296875,0.004478125215939266
2021-04-22 09:29:24.312500,0.011104577593471388
2021-04-22 09:29:24.328125,0.012822546728386341
2021-04-22 09:29:24.343750,0.01429509170117138
2021-04-22 09:29:24.359375,0.007914063485770284
2021-04-22 09:29:24.375000,0.004232701053808241
2021-04-22 09:29:24.390625,0.002514731918893287
2021-04-22 09:29:24.406250,0.008895760134293051
2021-04-22 09:29:24.421875,0.009141184296424298
2021-04-22 09:29:24.437500,0.00668694267511627
2021-04-22 09:29:24.453125,-0.0006757821888075943
2021-04-22 09:29:24.468750,-0.0006757821888075943
2021-04-22 09:29:24.484375,-0.003130023810115512
2021-04-22 09:29:24.500000,0.0017784594325002123
2021-04-22 09:29:24.515625,0.0017784594325002123
2021-04-22 09:29:24.531250,-0.0023937513237231034
2021-04-22 09:29:24.546875,-0.0001849338645459886
2021-04-22 09:29:24.562500,-0.0016574788373306948
2021-04-22 09:29:24.578125,-0.001166630513069089
2021-04-22 09:29:24.593750,-0.0001849338645459886
2021-04-22 09:29:24.609375,-0.0023937513237231034
2021-04-22 09:29:24.625000,-0.007302234566339161
2021-04-22 09:29:24.640625,-0.006811386242077555
2021-04-22 09:29:24.656250,-0.005584265431423541
2021-04-22 09:29:24.671875,-0.004357144620769526
2021-04-22 09:29:24.687500,-0.0038662962965079206
2021-04-22 09:29:24.703125,0.0010421869461082478
2021-04-22 09:29:24.718750,-0.002884599647984709
2021-04-22 09:29:24.734375,-0.0060751137556851464
2021-04-22 09:29:24.750000,-0.0036208721343771177
2021-04-22 09:29:24.765625,-0.0041117204586387235
2021-04-22 09:29:24.781250,-0.0023937513237231034
2021-04-22 09:29:24.796875,0.00030591445971561715
2021-04-22 09:29:24.812500,6.049029758481428e-05
2021-04-22 09:29:24.828125,-0.003130023810115512
2021-04-22 09:29:24.843750,-0.0036208721343771177
2021-04-22 09:29:24.859375,-0.005093417107161935
2021-04-22 09:29:24.875000,-0.0026391754858539063
2021-04-22 09:29:24.890625,-0.0009212063509383972
2021-04-22 09:29:24.906250,0.002269307756762262
2021-04-22 09:29:24.921875,-0.00043035802667679146
2021-04-22 09:29:24.937500,-0.0006757821888075943
2021-04-22 09:29:24.953125,0.002514731918893287
2021-04-22 09:29:24.968750,0.0027601560810232018
2021-04-22 09:29:24.984375,0.004478125215939266
2021-04-22 09:29:25.000000,0.002269307756762262
2021-04-22 09:29:25.015625,0.00055133862184642
2021-04-22 09:29:25.031250,0.0020238835946312372
2021-04-22 09:29:25.046875,0.0012876111082392727
2021-04-22 09:29:25.062500,0.004232701053808241
2021-04-22 09:29:25.078125,0.002514731918893287
2021-04-22 09:29:25.093750,0.00030591445971561715
2021-04-22 09:29:25.109375,-0.003130023810115512
2021-04-22 09:29:25.125000,-0.003375447972246315
2021-04-22 09:29:25.140625,-0.003130023810115512
2021-04-22 09:29:25.156250,-0.0001849338645459886
2021-04-22 09:29:25.171875,-0.0009212063509383972
2021-04-22 09:29:25.187500,-0.0016574788373306948
2021-04-22 09:29:25.203125,-0.001412054675199892
2021-04-22 09:29:25.218750,-0.001166630513069089
2021-04-22 09:29:25.234375,-0.001166630513069089
2021-04-22 09:29:25.250000,-0.001166630513069089
2021-04-22 09:29:25.265625,0.003987276891677438
2021-04-22 09:29:25.281250,0.0020238835946312372
2021-04-22 09:29:25.296875,-0.0009212063509383972
2021-04-22 09:29:25.312500,-0.002884599647984709
2021-04-22 09:29:25.328125,-0.0019029029994614977
2021-04-22 09:29:25.343750,0.0012876111082392727
2021-04-22 09:29:25.359375,-0.0001849338645459886
2021-04-22 09:29:25.375000,-0.005829689593554344
2021-04-22 09:29:25.390625,-0.006811386242077555
2021-04-22 09:29:25.406250,-0.0021483271615923005
2021-04-22 09:29:25.421875,-0.0001849338645459886
2021-04-22 09:29:25.437500,0.0034964285674162765
2021-04-22 09:29:25.453125,0.003987276891677438
2021-04-22 09:29:25.468750,0.003987276891677438
2021-04-22 09:29:25.484375,-0.001412054675199892
2021-04-22 09:29:25.500000,0.002514731918893287
2021-04-22 09:29:25.515625,0.0052143977023314525
2021-04-22 09:29:25.531250,0.002269307756762262
2021-04-22 09:29:25.546875,0.003987276891677438
2021-04-22 09:29:25.562500,0.0010421869461082478
2021-04-22 09:29:25.578125,-0.001166630513069089
2021-04-22 09:29:25.593750,-0.001166630513069089
2021-04-22 09:29:25.609375,-0.001412054675199892
2021-04-22 09:29:25.625000,-0.0023937513237231034
2021-04-22 09:29:25.640625,-0.0019029029994614977
2021-04-22 09:29:25.656250,0.0007967627839772229
2021-04-22 09:29:25.671875,-0.0016574788373306948
2021-04-22 09:29:25.687500,0.0010421869461082478
2021-04-22 09:29:25.703125,0.005950670188724305
2021-04-22 09:29:25.718750,0.003987276891677438
2021-04-22 09:29:25.734375,0.002269307756762262
2021-04-22 09:29:25.750000,0.0010421869461082478
2021-04-22 09:29:25.765625,-0.001166630513069089
2021-04-22 09:29:25.781250,-0.0036208721343771177
2021-04-22 09:29:25.796875,-0.0006757821888075943
2021-04-22 09:29:25.812500,0.004232701053808241
2021-04-22 09:29:25.828125,0.0030055802431542267
2021-04-22 09:29:25.843750,-0.0036208721343771177
2021-04-22 09:29:25.859375,-0.005338841269292738
2021-04-22 09:29:25.875000,-0.0016574788373306948
2021-04-22 09:29:25.890625,0.0020238835946312372
2021-04-22 09:29:25.906250,0.0010421869461082478
2021-04-22 09:29:25.921875,-0.003130023810115512
2021-04-22 09:29:25.937500,-0.0041117204586387235
2021-04-22 09:29:25.953125,0.002269307756762262
2021-04-22 09:29:25.968750,0.0032510044052852516
2021-04-22 09:29:25.984375,0.0027601560810232018
2021-04-22 09:29:26.000000,0.0010421869461082478
2021-04-22 09:29:26.015625,0.0017784594325002123
2021-04-22 09:29:26.031250,0.002269307756762262
2021-04-22 09:29:26.046875,-0.0001849338645459886
2021-04-22 09:29:26.062500,0.004723549378070291
2021-04-22 09:29:26.078125,0.005705246026593058
2021-04-22 09:29:26.093750,0.0052143977023314525
2021-04-22 09:29:26.109375,0.0015330352703694095
2021-04-22 09:29:26.125000,-0.001166630513069089
2021-04-22 09:29:26.140625,0.0010421869461082478
2021-04-22 09:29:26.156250,0.0017784594325002123
2021-04-22 09:29:26.171875,-0.002884599647984709
2021-04-22 09:29:26.187500,-0.005338841269292738
2021-04-22 09:29:26.203125,-0.0036208721343771177
2021-04-22 09:29:26.218750,-0.0009212063509383972
2021-04-22 09:29:26.234375,0.002269307756762262
2021-04-22 09:29:26.250000,0.0032510044052852516
2021-04-22 09:29:26.265625,0.004968973540201316
2021-04-22 09:29:26.281250,0.003987276891677438
2021-04-22 09:29:26.296875,0.0017784594325002123
2021-04-22 09:29:26.312500,-0.0006757821888075943
2021-04-22 09:29:26.328125,6.049029758481428e-05
2021-04-22 09:29:26.343750,0.0017784594325002123
2021-04-22 09:29:26.359375,-0.0001849338645459886
2021-04-22 09:29:26.375000,0.0030055802431542267
2021-04-22 09:29:26.390625,0.006441518512985245
2021-04-22 09:29:26.406250,0.0012876111082392727
2021-04-22 09:29:26.421875,0.0007967627839772229
2021-04-22 09:29:26.437500,-0.0026391754858539063
2021-04-22 09:29:26.453125,-0.0016574788373306948
2021-04-22 09:29:26.468750,-0.0038662962965079206
2021-04-22 09:29:26.484375,-0.0016574788373306948
2021-04-22 09:29:26.500000,-0.004602568782900329
2021-04-22 09:29:26.515625,-0.003130023810115512
2021-04-22 09:29:26.531250,0.0010421869461082478
2021-04-22 09:29:26.546875,-0.0023937513237231034
2021-04-22 09:29:26.562500,-0.004602568782900329
2021-04-22 09:29:26.578125,-0.005338841269292738
2021-04-22 09:29:26.593750,-0.006811386242077555
2021-04-22 09:29:26.609375,-0.005584265431423541
2021-04-22 09:29:26.625000,0.002514731918893287
2021-04-22 09:29:26.640625,0.006932366837247295
2021-04-22 09:29:26.656250,0.005459821864462255
2021-04-22 09:29:26.671875,0.0027601560810232018
2021-04-22 09:29:26.687500,-0.00043035802667679146
2021-04-22 09:29:26.703125,6.049029758481428e-05
2021-04-22 09:29:26.718750,0.0020238835946312372
2021-04-22 09:29:26.734375,0.004232701053808241
2021-04-22 09:29:26.750000,0.002269307756762262
2021-04-22 09:29:26.765625,6.049029758481428e-05
2021-04-22 09:29:26.781250,0.0015330352703694095
2021-04-22 09:29:26.796875,0.004723549378070291
2021-04-22 09:29:26.812500,0.004968973540201316
2021-04-22 09:29:26.828125,0.0012876111082392727
2021-04-22 09:29:26.843750,-0.0023937513237231034
2021-04-22 09:29:26.859375,-0.001412054675199892
2021-04-22 09:29:26.875000,-0.0016574788373306948
2021-04-22 09:29:26.890625,-0.001412054675199892
2021-04-22 09:29:26.906250,0.0015330352703694095
2021-04-22 09:29:26.921875,-0.0009212063509383972
2021-04-22 09:29:26.937500,-0.003375447972246315
2021-04-22 09:29:26.953125,-0.0036208721343771177
2021-04-22 09:29:26.968750,-0.0021483271615923005
2021-04-22 09:29:26.984375,0.0027601560810232018
2021-04-22 09:29:27.000000,0.0032510044052852516
2021-04-22 09:29:27.015625,0.00055133862184642
2021-04-22 09:29:27.031250,-0.0009212063509383972
2021-04-22 09:29:27.046875,0.002269307756762262
2021-04-22 09:29:27.062500,0.0032510044052852516
2021-04-22 09:29:27.078125,-0.003130023810115512
2021-04-22 09:29:27.093750,6.049029758481428e-05
2021-04-22 09:29:27.109375,0.0012876111082392727
2021-04-22 09:29:27.125000,0.00030591445971561715
2021-04-22 09:29:27.140625,0.002269307756762262
2021-04-22 09:29:27.156250,0.0015330352703694095
2021-04-22 09:29:27.171875,0.00030591445971561715
2021-04-22 09:29:27.187500,-0.002884599647984709
2021-04-22 09:29:27.203125,0.002269307756762262
2021-04-22 09:29:27.218750,0.00030591445971561715
2021-04-22 09:29:27.234375,6.049029758481428e-05
2021-04-22 09:29:27.250000,-0.0021483271615923005
2021-04-22 09:29:27.265625,-0.0026391754858539063
2021-04-22 09:29:27.281250,0.00668694267511627
2021-04-22 09:29:27.296875,0.009386608458555101
2021-04-22 09:29:27.312500,0.0027601560810232018
2021-04-22 09:29:27.328125,-0.003130023810115512
2021-04-22 09:29:27.343750,0.002514731918893287
2021-04-22 09:29:27.359375,0.004968973540201316
2021-04-22 09:29:27.375000,0.0012876111082392727
2021-04-22 09:29:27.390625,0.002269307756762262
2021-04-22 09:29:27.406250,-0.0001849338645459886
2021-04-22 09:29:27.421875,-0.0016574788373306948
2021-04-22 09:29:27.437500,-0.004847992945031132
2021-04-22 09:29:27.453125,-0.0009212063509383972
2021-04-22 09:29:27.468750,-0.001412054675199892
2021-04-22 09:29:27.484375,-0.004847992945031132
2021-04-22 09:29:27.500000,-0.007302234566339161
2021-04-22 09:29:27.515625,-0.0036208721343771177
2021-04-22 09:29:27.531250,0.0052143977023314525
2021-04-22 09:29:27.546875,0.008404911810032334
2021-04-22 09:29:27.562500,0.006441518512985245
2021-04-22 09:29:27.578125,0.004968973540201316
2021-04-22 09:29:27.593750,-0.0001849338645459886
2021-04-22 09:29:27.609375,-0.001412054675199892
2021-04-22 09:29:27.625000,-0.001166630513069089
2021-04-22 09:29:27.640625,0.0020238835946312372
2021-04-22 09:29:27.656250,-0.0016574788373306948
2021-04-22 09:29:27.671875,-0.010001900349778103
2021-04-22 09:29:27.687500,-0.007547658728469964
2021-04-22 09:29:27.703125,-0.0026391754858539063
2021-04-22 09:29:27.718750,-0.003375447972246315
2021-04-22 09:29:27.734375,-0.0038662962965079206
2021-04-22 09:29:27.750000,-0.005584265431423541
2021-04-22 09:29:27.765625,-0.004602568782900329
2021-04-22 09:29:27.781250,-0.00043035802667679146
2021-04-22 09:29:27.796875,0.0034964285674162765
2021-04-22 09:29:27.812500,0.005950670188724305
2021-04-22 09:29:27.828125,-0.0009212063509383972
2021-04-22 09:29:27.843750,-0.0009212063509383972
2021-04-22 09:29:27.859375,-0.003375447972246315
2021-04-22 09:29:27.875000,0.00055133862184642
2021-04-22 09:29:27.890625,-0.00043035802667679146
2021-04-22 09:29:27.906250,-0.001412054675199892
2021-04-22 09:29:27.921875,-0.006565962079946752
2021-04-22 09:29:27.937500,6.049029758481428e-05
2021-04-22 09:29:27.953125,0.0027601560810232018
2021-04-22 09:29:27.968750,0.004478125215939266
2021-04-22 09:29:27.984375,0.0052143977023314525
2021-04-22 09:29:28.000000,0.0007967627839772229
2021-04-22 09:29:28.015625,6.049029758481428e-05
2021-04-22 09:29:28.031250,0.0015330352703694095
2021-04-22 09:29:28.046875,0.0027601560810232018
2021-04-22 09:29:28.062500,0.0027601560810232018
2021-04-22 09:29:28.078125,-0.0026391754858539063
2021-04-22 09:29:28.093750,0.00055133862184642
2021-04-22 09:29:28.109375,0.004232701053808241
2021-04-22 09:29:28.125000,-0.0021483271615923005
2021-04-22 09:29:28.140625,0.0032510044052852516
2021-04-22 09:29:28.156250,-0.003130023810115512
2021-04-22 09:29:28.171875,-0.0023937513237231034
2021-04-22 09:29:28.187500,-0.005584265431423541
2021-04-22 09:29:28.203125,-0.0009212063509383972
2021-04-22 09:29:28.218750,-0.001166630513069089
2021-04-22 09:29:28.234375,0.0010421869461082478
2021-04-22 09:29:28.250000,-0.0023937513237231034
2021-04-22 09:29:28.265625,-0.004602568782900329
2021-04-22 09:29:28.281250,-0.004847992945031132
2021-04-22 09:29:28.296875,-0.003375447972246315
2021-04-22 09:29:28.312500,-0.0038662962965079206
2021-04-22 09:29:28.328125,-0.0023937513237231034
2021-04-22 09:29:28.343750,-0.003130023810115512
2021-04-22 09:29:28.359375,-0.001412054675199892
2021-04-22 09:29:28.375000,0.002514731918893287
2021-04-22 09:29:28.390625,-0.0026391754858539063
2021-04-22 09:29:28.406250,-0.0016574788373306948
2021-04-22 09:29:28.421875,-0.0021483271615923005
2021-04-22 09:29:28.437500,-0.002884599647984709
2021-04-22 09:29:28.453125,-0.0021483271615923005
2021-04-22 09:29:28.468750,0.003987276891677438
2021-04-22 09:29:28.484375,0.0034964285674162765
2021-04-22 09:29:28.500000,-0.0026391754858539063
2021-04-22 09:29:28.515625,0.0052143977023314525
2021-04-22 09:29:28.531250,-0.002884599647984709
2021-04-22 09:29:28.546875,6.049029758481428e-05
2021-04-22 09:29:28.562500,0.004478125215939266
2021-04-22 09:29:28.578125,0.004232701053808241
2021-04-22 09:29:28.593750,6.049029758481428e-05
2021-04-22 09:29:28.609375,0.006441518512985245
2021-04-22 09:29:28.625000,0.006196094350855108
2021-04-22 09:29:28.640625,0.004968973540201316
2021-04-22 09:29:28.656250,0.0027601560810232018
2021-04-22 09:29:28.671875,0.0034964285674162765
2021-04-22 09:29:28.687500,0.0007967627839772229
2021-04-22 09:29:28.703125,0.0012876111082392727
2021-04-22 09:29:28.718750,-0.001166630513069089
2021-04-22 09:29:28.734375,-0.001166630513069089
2021-04-22 09:29:28.750000,0.00030591445971561715
2021-04-22 09:29:28.765625,0.0032510044052852516
2021-04-22 09:29:28.781250,0.002514731918893287
2021-04-22 09:29:28.796875,0.00055133862184642
2021-04-22 09:29:28.812500,-0.005829689593554344
2021-04-22 09:29:28.828125,0.0027601560810232018
2021-04-22 09:29:28.843750,0.005705246026593058
2021-04-22 09:29:28.859375,-0.0001849338645459886
2021-04-22 09:29:28.875000,-0.006320537917815949
2021-04-22 09:29:28.890625,-0.0038662962965079206
2021-04-22 09:29:28.906250,-0.001166630513069089
2021-04-22 09:29:28.921875,-0.0041117204586387235
2021-04-22 09:29:28.937500,0.004232701053808241
2021-04-22 09:29:28.953125,0.0010421869461082478
2021-04-22 09:29:28.968750,-0.003130023810115512
2021-04-22 09:29:28.984375,0.002269307756762262
2021-04-22 09:29:29.000000,0.002269307756762262
2021-04-22 09:29:29.015625,0.0037418527295473014
2021-04-22 09:29:29.031250,0.0052143977023314525
2021-04-22 09:29:29.046875,6.049029758481428e-05
2021-04-22 09:29:29.062500,-0.0019029029994614977
2021-04-22 09:29:29.078125,-0.005093417107161935
2021-04-22 09:29:29.093750,-0.001166630513069089
2021-04-22 09:29:29.109375,0.0030055802431542267
2021-04-22 09:29:29.125000,0.009141184296424298
2021-04-22 09:29:29.140625,0.004232701053808241
2021-04-22 09:29:29.156250,-0.00803850705273157
2021-04-22 09:29:29.171875,-0.0026391754858539063
2021-04-22 09:29:29.187500,0.0007967627839772229
2021-04-22 09:29:29.203125,0.0037418527295473014
2021-04-22 09:29:29.218750,0.0027601560810232018
2021-04-22 09:29:29.234375,-0.001412054675199892
2021-04-22 09:29:29.250000,-0.0097564761876473
2021-04-22 09:29:29.265625,-0.013437838619609344
2021-04-22 09:29:29.281250,-0.006811386242077555
2021-04-22 09:29:29.296875,6.049029758481428e-05
2021-04-22 09:29:29.312500,-0.008774779539123978
2021-04-22 09:29:29.328125,-0.0097564761876473
2021-04-22 09:29:29.343750,0.0030055802431542267
2021-04-22 09:29:29.359375,0.0007967627839772229
2021-04-22 09:29:29.375000,0.005950670188724305
2021-04-22 09:29:29.390625,0.013804243376910219
2021-04-22 09:29:29.406250,0.009632032620686348
2021-04-22 09:29:29.421875,-0.001412054675199892
2021-04-22 09:29:29.437500,6.049029758481428e-05
2021-04-22 09:29:29.453125,0.005459821864462255
2021-04-22 09:29:29.468750,0.004968973540201316
2021-04-22 09:29:29.484375,0.004968973540201316
2021-04-22 09:29:29.500000,0.006932366837247295
2021-04-22 09:29:29.515625,0.006932366837247295
2021-04-22 09:29:29.531250,0.009141184296424298
2021-04-22 09:29:29.546875,0.006441518512985245
2021-04-22 09:29:29.562500,-0.0038662962965079206
2021-04-22 09:29:29.578125,0.011595425917732327
2021-04-22 09:29:29.593750,0.014785940025433209
2021-04-22 09:29:29.609375,0.0030055802431542267
2021-04-22 09:29:29.625000,-0.003130023810115512
2021-04-22 09:29:29.640625,0.006932366837247295
2021-04-22 09:29:29.656250,0.0052143977023314525
2021-04-22 09:29:29.671875,0.0017784594325002123
2021-04-22 09:29:29.687500,0.009386608458555101
2021-04-22 09:29:29.703125,0.01184085007986313
2021-04-22 09:29:29.718750,-0.02251853261844916
2021-04-22 09:29:29.734375,-0.012946990295347738
2021-04-22 09:29:29.750000,0.012822546728386341
2021-04-22 09:29:29.765625,0.013558819214779194
2021-04-22 09:29:29.781250,0.009141184296424298
2021-04-22 09:29:29.796875,-0.001166630513069089
2021-04-22 09:29:29.812500,-0.009020203701254892
2021-04-22 09:29:29.828125,0.0015330352703694095
2021-04-22 09:29:29.843750,0.0027601560810232018
2021-04-22 09:29:29.859375,0.010859153431340363
2021-04-22 09:29:29.875000,0.0017784594325002123
2021-04-22 09:29:29.890625,0.00055133862184642
2021-04-22 09:29:29.906250,-0.015155807754524964
2021-04-22 09:29:29.921875,-0.006320537917815949
2021-04-22 09:29:29.937500,0.008650335972163137
2021-04-22 09:29:29.953125,6.049029758481428e-05
2021-04-22 09:29:29.968750,-0.01147444532256292
2021-04-22 09:29:29.984375,-0.005829689593554344
2021-04-22 09:29:30.000000,-0.013683262781740146
2021-04-22 09:29:30.015625,0.012086274241994377
2021-04-22 09:29:30.031250,-0.03135380245515795
2021-04-22 09:29:30.046875,0.003987276891677438
2021-04-22 09:29:30.062500,-0.007056810404208358
2021-04-22 09:29:30.078125,0.01233169840412518
2021-04-22 09:29:30.093750,-0.0021483271615923005
2021-04-22 09:29:30.109375,-0.0077930828906007665
2021-04-22 09:29:30.125000,-0.010001900349778103
2021-04-22 09:29:30.140625,0.005705246026593058
2021-04-22 09:29:30.156250,-0.0016574788373306948
2021-04-22 09:29:30.171875,0.023621209862142334
2021-04-22 09:29:30.187500,-0.0023937513237231034
2021-04-22 09:29:30.203125,-0.003130023810115512
2021-04-22 09:29:30.218750,-0.0021483271615923005
2021-04-22 09:29:30.234375,0.007914063485770284
2021-04-22 09:29:30.250000,0.020185271592310206
2021-04-22 09:29:30.265625,0.006196094350855108
2021-04-22 09:29:30.281250,-0.0097564761876473
2021-04-22 09:29:30.296875,-0.0036208721343771177
2021-04-22 09:29:30.312500,-0.01221071780895533
2021-04-22 09:29:30.328125,0.014540515863302406
2021-04-22 09:29:30.343750,0.010859153431340363
2021-04-22 09:29:30.359375,0.003987276891677438
2021-04-22 09:29:30.375000,-0.006565962079946752
2021-04-22 09:29:30.390625,-0.010492748674039709
2021-04-22 09:29:30.406250,-0.005338841269292738
2021-04-22 09:29:30.421875,0.006932366837247295
2021-04-22 09:29:30.437500,0.002514731918893287
2021-04-22 09:29:30.453125,6.049029758481428e-05
