Timestamp,Acceleration
2021-04-22 09:48:39.093750000,-0.004124890485548649
2021-04-22 09:48:39.109375000,-0.0019160730263714232
2021-04-22 09:48:39.125000000,-0.0009343763778482117
2021-04-22 09:48:39.140625000,0.0010290169191981002
2021-04-22 09:48:39.156250000,-0.00019810389145591412
2021-04-22 09:48:39.171875000,-0.005842859620464269
2021-04-22 09:48:39.187500000,-0.002161497188502226
2021-04-22 09:48:39.203125000,0.0025015618919831395
2021-04-22 09:48:39.218750000,0.007900893458860359
2021-04-22 09:48:39.234375000,0.006673772648206122
2021-04-22 09:48:39.250000000,0.0002927444328056916
2021-04-22 09:48:39.265625000,-0.000443528053586717
2021-04-22 09:48:39.281250000,0.0002927444328056916
2021-04-22 09:48:39.296875000,0.0012744410813291251
2021-04-22 09:48:39.312500000,0.003237834378375104
2021-04-22 09:48:39.328125000,0.004710379351160143
2021-04-22 09:48:39.343750000,-0.0006889522157175199
2021-04-22 09:48:39.359375000,-0.006579132106856678
2021-04-22 09:48:39.375000000,-0.006824556268987481
2021-04-22 09:48:39.390625000,-0.004615738809810255
2021-04-22 09:48:39.406250000,-0.007806252917510692
2021-04-22 09:48:39.421875000,-0.007560828755379889
2021-04-22 09:48:39.437500000,-0.0036340421612870433
2021-04-22 09:48:39.453125000,-0.002406921350633029
2021-04-22 09:48:39.468750000,0.0027469860541141644
2021-04-22 09:48:39.484375000,0.004955803513291168
2021-04-22 09:48:39.500000000,0.003728682702637154
2021-04-22 09:48:39.515625000,0.0061829243239451825
2021-04-22 09:48:39.531250000,-0.00019810389145591412
2021-04-22 09:48:39.546875000,-0.0031431938370254375
2021-04-22 09:48:39.562500000,-0.0033886179991562404
2021-04-22 09:48:39.578125000,0.0020107135677210897
2021-04-22 09:48:39.593750000,0.003237834378375104
2021-04-22 09:48:39.609375000,0.0022561377298521146
2021-04-22 09:48:39.625000000,0.0020107135677210897
2021-04-22 09:48:39.640625000,-0.0014252247021098174
2021-04-22 09:48:39.656250000,-0.0009343763778482117
2021-04-22 09:48:39.671875000,0.0022561377298521146
2021-04-22 09:48:39.687500000,0.003728682702637154
2021-04-22 09:48:39.703125000,0.005937500161813936
2021-04-22 09:48:39.718750000,0.0022561377298521146
2021-04-22 09:48:39.734375000,0.0005381685949364945
2021-04-22 09:48:39.750000000,0.003483258540506129
2021-04-22 09:48:39.765625000,0.006919196810337147
2021-04-22 09:48:39.781250000,0.00544665183755233
2021-04-22 09:48:39.796875000,0.0025015618919831395
2021-04-22 09:48:39.812500000,-0.0031431938370254375
2021-04-22 09:48:39.828125000,-0.0028977696748946347
2021-04-22 09:48:39.843750000,-0.0006889522157175199
2021-04-22 09:48:39.859375000,0.003483258540506129
2021-04-22 09:48:39.875000000,0.0017652894055902868
2021-04-22 09:48:39.890625000,0.003728682702637154
2021-04-22 09:48:39.906250000,0.0002927444328056916
2021-04-22 09:48:39.921875000,-0.0006889522157175199
2021-04-22 09:48:39.937500000,-0.0016706488642406203
2021-04-22 09:48:39.953125000,0.0005381685949364945
2021-04-22 09:48:39.968750000,-0.0019160730263714232
2021-04-22 09:48:39.984375000,-0.004615738809810255
2021-04-22 09:48:40.000000000,-0.0036340421612870433
2021-04-22 09:48:40.015625000,-0.0019160730263714232
2021-04-22 09:48:40.031250000,0.0012744410813291251
2021-04-22 09:48:40.046875000,0.0007835927570672974
2021-04-22 09:48:40.062500000,-0.003879466323417846
2021-04-22 09:48:40.078125000,-0.0031431938370254375
2021-04-22 09:48:40.093750000,-0.002161497188502226
2021-04-22 09:48:40.109375000,-0.0036340421612870433
2021-04-22 09:48:40.125000000,0.003237834378375104
2021-04-22 09:48:40.140625000,0.006673772648206122
2021-04-22 09:48:40.156250000,0.004710379351160143
2021-04-22 09:48:40.171875000,0.0042195310268983155
2021-04-22 09:48:40.187500000,0.004710379351160143
2021-04-22 09:48:40.203125000,0.0042195310268983155
2021-04-22 09:48:40.218750000,-0.0009343763778482117
2021-04-22 09:48:40.234375000,0.004710379351160143
2021-04-22 09:48:40.250000000,-0.000443528053586717
2021-04-22 09:48:40.265625000,0.003483258540506129
2021-04-22 09:48:40.281250000,0.003974106864768179
2021-04-22 09:48:40.296875000,0.0025015618919831395
2021-04-22 09:48:40.312500000,-0.005842859620464269
2021-04-22 09:48:40.328125000,-0.0033886179991562404
2021-04-22 09:48:40.343750000,-0.0009343763778482117
2021-04-22 09:48:40.359375000,-0.0019160730263714232
2021-04-22 09:48:40.375000000,-0.002161497188502226
2021-04-22 09:48:40.390625000,-0.0016706488642406203
2021-04-22 09:48:40.406250000,-0.002652345512763832
2021-04-22 09:48:40.421875000,-0.000443528053586717
2021-04-22 09:48:40.437500000,-0.0019160730263714232
2021-04-22 09:48:40.453125000,-0.0011798005399790146
2021-04-22 09:48:40.468750000,-0.0036340421612870433
2021-04-22 09:48:40.484375000,-0.002406921350633029
2021-04-22 09:48:40.500000000,-0.0019160730263714232
2021-04-22 09:48:40.515625000,-0.002652345512763832
2021-04-22 09:48:40.531250000,-0.0028977696748946347
2021-04-22 09:48:40.546875000,-0.00019810389145591412
2021-04-22 09:48:40.562500000,-0.003879466323417846
2021-04-22 09:48:40.578125000,-0.0033886179991562404
2021-04-22 09:48:40.593750000,-0.002161497188502226
2021-04-22 09:48:40.609375000,0.003728682702637154
2021-04-22 09:48:40.625000000,0.0012744410813291251
2021-04-22 09:48:40.640625000,-0.0016706488642406203
2021-04-22 09:48:40.656250000,0.0042195310268983155
2021-04-22 09:48:40.671875000,0.0017652894055902868
2021-04-22 09:48:40.687500000,0.003237834378375104
2021-04-22 09:48:40.703125000,0.005201227675422193
2021-04-22 09:48:40.718750000,0.0017652894055902868
2021-04-22 09:48:40.734375000,0.0005381685949364945
2021-04-22 09:48:40.750000000,0.0005381685949364945
2021-04-22 09:48:40.765625000,0.0027469860541141644
2021-04-22 09:48:40.781250000,0.002992410216244079
2021-04-22 09:48:40.796875000,-0.0036340421612870433
2021-04-22 09:48:40.812500000,-0.006088283782595072
2021-04-22 09:48:40.828125000,-0.0019160730263714232
2021-04-22 09:48:40.843750000,0.004710379351160143
2021-04-22 09:48:40.859375000,4.7320270674888754e-05
2021-04-22 09:48:40.875000000,-0.0031431938370254375
2021-04-22 09:48:40.890625000,-0.007560828755379889
2021-04-22 09:48:40.906250000,-0.0033886179991562404
2021-04-22 09:48:40.921875000,-0.00019810389145591412
2021-04-22 09:48:40.937500000,0.0007835927570672974
2021-04-22 09:48:40.953125000,-0.0033886179991562404
2021-04-22 09:48:40.968750000,-0.007315404593249086
2021-04-22 09:48:40.984375000,-0.0085425254039031
2021-04-22 09:48:41.000000000,-0.005352011296202663
2021-04-22 09:48:41.015625000,0.0017652894055902868
2021-04-22 09:48:41.031250000,0.0027469860541141644
2021-04-22 09:48:41.046875000,-0.00019810389145591412
2021-04-22 09:48:41.062500000,-0.0016706488642406203
2021-04-22 09:48:41.078125000,0.0002927444328056916
2021-04-22 09:48:41.093750000,0.005937500161813936
2021-04-22 09:48:41.109375000,0.012073104215084007
2021-04-22 09:48:41.125000000,0.009373438431645176
2021-04-22 09:48:41.140625000,0.002992410216244079
2021-04-22 09:48:41.156250000,-0.0011798005399790146
2021-04-22 09:48:41.171875000,0.008391741783122186
2021-04-22 09:48:41.187500000,0.007900893458860359
2021-04-22 09:48:41.203125000,0.003728682702637154
2021-04-22 09:48:41.218750000,0.0010290169191981002
2021-04-22 09:48:41.234375000,-0.0019160730263714232
2021-04-22 09:48:41.250000000,-0.009524222052426423
2021-04-22 09:48:41.265625000,-0.005352011296202663
2021-04-22 09:48:41.281250000,0.0017652894055902868
2021-04-22 09:48:41.296875000,0.0025015618919831395
2021-04-22 09:48:41.312500000,-0.006333707944725875
2021-04-22 09:48:41.328125000,-0.01099676702521124
2021-04-22 09:48:41.343750000,-0.005352011296202663
2021-04-22 09:48:41.359375000,-0.0028977696748946347
2021-04-22 09:48:41.375000000,-0.0019160730263714232
2021-04-22 09:48:41.390625000,-0.004124890485548649
2021-04-22 09:48:41.406250000,-0.005842859620464269
2021-04-22 09:48:41.421875000,-0.009033373728164817
2021-04-22 09:48:41.437500000,-0.007806252917510692
2021-04-22 09:48:41.453125000,-0.002161497188502226
2021-04-22 09:48:41.468750000,-0.006333707944725875
2021-04-22 09:48:41.484375000,0.0027469860541141644
2021-04-22 09:48:41.500000000,0.0042195310268983155
2021-04-22 09:48:41.515625000,-0.005597435458333466
2021-04-22 09:48:41.531250000,0.004955803513291168
2021-04-22 09:48:41.546875000,0.004464955189029118
2021-04-22 09:48:41.562500000,0.0027469860541141644
2021-04-22 09:48:41.578125000,0.0005381685949364945
2021-04-22 09:48:41.593750000,0.006428348486075985
2021-04-22 09:48:41.609375000,0.004955803513291168
2021-04-22 09:48:41.625000000,0.0025015618919831395
2021-04-22 09:48:41.640625000,0.008637165945253211
2021-04-22 09:48:41.656250000,0.01109140756656124
2021-04-22 09:48:41.671875000,0.014036497512131096
2021-04-22 09:48:41.687500000,0.018454132430485326
2021-04-22 09:48:41.703125000,-0.01099676702521124
2021-04-22 09:48:41.718750000,0.011336831728692265
2021-04-22 09:48:41.734375000,0.01109140756656124
2021-04-22 09:48:41.750000000,0.031216188861287297
2021-04-22 09:48:41.765625000,0.016490739133439125
2021-04-22 09:48:41.781250000,-0.01099676702521124
2021-04-22 09:48:41.796875000,-0.011242191187342043
2021-04-22 09:48:41.812500000,-0.003879466323417846
2021-04-22 09:48:41.828125000,0.01673616329556904
2021-04-22 09:48:41.843750000,0.011336831728692265
2021-04-22 09:48:41.859375000,0.00544665183755233
2021-04-22 09:48:41.875000000,-0.011978463673734452
2021-04-22 09:48:41.890625000,-0.010751342863080438
2021-04-22 09:48:41.906250000,0.007655469296730222
2021-04-22 09:48:41.921875000,0.013054800863607219
2021-04-22 09:48:41.937500000,0.022135494862447147
2021-04-22 09:48:41.953125000,-0.0006889522157175199
2021-04-22 09:48:41.968750000,-0.019586612699789452
2021-04-22 09:48:41.984375000,0.005937500161813936
2021-04-22 09:48:42.000000000,0.009618862593775979
2021-04-22 09:48:42.015625000,0.02728940226719423
2021-04-22 09:48:42.031250000,0.010845983404430215
2021-04-22 09:48:42.046875000,-0.015414401943565692
2021-04-22 09:48:42.062500000,-0.013451008646519269
2021-04-22 09:48:42.078125000,0.0010290169191981002
2021-04-22 09:48:42.093750000,0.016490739133439125
2021-04-22 09:48:42.109375000,0.008882590107384014
2021-04-22 09:48:42.125000000,-0.002652345512763832
2021-04-22 09:48:42.140625000,-0.0033886179991562404
2021-04-22 09:48:42.156250000,-0.0006889522157175199
2021-04-22 09:48:42.171875000,0.003728682702637154
2021-04-22 09:48:42.187500000,0.0027469860541141644
2021-04-22 09:48:42.203125000,0.004464955189029118
2021-04-22 09:48:42.218750000,-0.01860491605126624
2021-04-22 09:48:42.234375000,-0.005597435458333466
2021-04-22 09:48:42.250000000,-0.006088283782595072
2021-04-22 09:48:42.265625000,-0.008787949566034015
2021-04-22 09:48:42.281250000,-0.010015070376688029
2021-04-22 09:48:42.296875000,-0.0028977696748946347
2021-04-22 09:48:42.312500000,-0.002406921350633029
2021-04-22 09:48:42.328125000,-0.0036340421612870433
2021-04-22 09:48:42.343750000,-0.011733039511603649
2021-04-22 09:48:42.359375000,-0.017868643564873832
2021-04-22 09:48:42.375000000,-0.005352011296202663
2021-04-22 09:48:42.390625000,0.0002927444328056916
2021-04-22 09:48:42.406250000,0.007900893458860359
2021-04-22 09:48:42.421875000,0.0005381685949364945
2021-04-22 09:48:42.437500000,-0.010015070376688029
2021-04-22 09:48:42.453125000,-0.014187281132911678
2021-04-22 09:48:42.468750000,-0.006579132106856678
2021-04-22 09:48:42.484375000,0.004710379351160143
2021-04-22 09:48:42.500000000,0.009373438431645176
2021-04-22 09:48:42.515625000,-0.0011798005399790146
2021-04-22 09:48:42.531250000,-0.008051677079641495
2021-04-22 09:48:42.546875000,-0.003879466323417846
2021-04-22 09:48:42.562500000,0.009618862593775979
2021-04-22 09:48:42.578125000,0.014281921674261233
2021-04-22 09:48:42.593750000,0.009373438431645176
2021-04-22 09:48:42.609375000,-0.00019810389145591412
2021-04-22 09:48:42.625000000,-0.008787949566034015
2021-04-22 09:48:42.640625000,-0.0016706488642406203
2021-04-22 09:48:42.656250000,0.014281921674261233
2021-04-22 09:48:42.671875000,0.015999890809177297
2021-04-22 09:48:42.687500000,0.003974106864768179
2021-04-22 09:48:42.703125000,-0.000443528053586717
2021-04-22 09:48:42.718750000,0.0002927444328056916
2021-04-22 09:48:42.734375000,0.009128014269513929
2021-04-22 09:48:42.750000000,0.014036497512131096
2021-04-22 09:48:42.765625000,0.010109710918038028
2021-04-22 09:48:42.781250000,0.0007835927570672974
2021-04-22 09:48:42.796875000,-0.0019160730263714232
2021-04-22 09:48:42.812500000,0.0022561377298521146
2021-04-22 09:48:42.828125000,0.005201227675422193
2021-04-22 09:48:42.843750000,0.004955803513291168
2021-04-22 09:48:42.859375000,0.0007835927570672974
2021-04-22 09:48:42.875000000,-0.0028977696748946347
2021-04-22 09:48:42.890625000,-0.003879466323417846
2021-04-22 09:48:42.906250000,-0.004124890485548649
2021-04-22 09:48:42.921875000,-0.004124890485548649
2021-04-22 09:48:42.937500000,-0.0014252247021098174
2021-04-22 09:48:42.953125000,-0.004124890485548649
2021-04-22 09:48:42.968750000,-0.000443528053586717
2021-04-22 09:48:42.984375000,-0.0016706488642406203
2021-04-22 09:48:43.000000000,-0.005597435458333466
2021-04-22 09:48:43.015625000,-0.006333707944725875
2021-04-22 09:48:43.031250000,-0.005597435458333466
2021-04-22 09:48:43.046875000,-0.0028977696748946347
2021-04-22 09:48:43.062500000,-0.0009343763778482117
2021-04-22 09:48:43.078125000,-0.0009343763778482117
2021-04-22 09:48:43.093750000,-0.004124890485548649
2021-04-22 09:48:43.109375000,-0.0033886179991562404
2021-04-22 09:48:43.125000000,-0.0036340421612870433
2021-04-22 09:48:43.140625000,0.0005381685949364945
2021-04-22 09:48:43.156250000,-0.0016706488642406203
2021-04-22 09:48:43.171875000,-0.00019810389145591412
2021-04-22 09:48:43.187500000,-0.0006889522157175199
2021-04-22 09:48:43.203125000,0.0027469860541141644
2021-04-22 09:48:43.218750000,0.004710379351160143
2021-04-22 09:48:43.234375000,0.0042195310268983155
2021-04-22 09:48:43.250000000,0.0002927444328056916
2021-04-22 09:48:43.265625000,-0.004370314647679452
2021-04-22 09:48:43.281250000,-0.0028977696748946347
2021-04-22 09:48:43.296875000,-0.000443528053586717
2021-04-22 09:48:43.312500000,0.0022561377298521146
2021-04-22 09:48:43.328125000,-0.0006889522157175199
2021-04-22 09:48:43.343750000,-0.0014252247021098174
2021-04-22 09:48:43.359375000,-0.003879466323417846
2021-04-22 09:48:43.375000000,-0.0016706488642406203
2021-04-22 09:48:43.390625000,-0.000443528053586717
2021-04-22 09:48:43.406250000,-0.002406921350633029
2021-04-22 09:48:43.421875000,-0.002161497188502226
2021-04-22 09:48:43.437500000,4.7320270674888754e-05
2021-04-22 09:48:43.453125000,0.00151986524346015
2021-04-22 09:48:43.468750000,0.0005381685949364945
2021-04-22 09:48:43.484375000,-0.0014252247021098174
2021-04-22 09:48:43.500000000,-0.005352011296202663
2021-04-22 09:48:43.515625000,-0.002652345512763832
2021-04-22 09:48:43.531250000,-0.0016706488642406203
2021-04-22 09:48:43.546875000,0.0025015618919831395
2021-04-22 09:48:43.562500000,0.0022561377298521146
2021-04-22 09:48:43.578125000,0.0012744410813291251
2021-04-22 09:48:43.593750000,-0.002161497188502226
2021-04-22 09:48:43.609375000,-0.000443528053586717
2021-04-22 09:48:43.625000000,0.0012744410813291251
2021-04-22 09:48:43.640625000,0.0002927444328056916
2021-04-22 09:48:43.656250000,-0.0011798005399790146
2021-04-22 09:48:43.671875000,-0.003879466323417846
2021-04-22 09:48:43.687500000,-0.000443528053586717
2021-04-22 09:48:43.703125000,0.0025015618919831395
2021-04-22 09:48:43.718750000,0.0025015618919831395
2021-04-22 09:48:43.734375000,0.0012744410813291251
2021-04-22 09:48:43.750000000,-0.000443528053586717
2021-04-22 09:48:43.765625000,-0.0033886179991562404
2021-04-22 09:48:43.781250000,-0.0009343763778482117
2021-04-22 09:48:43.796875000,-0.0009343763778482117
2021-04-22 09:48:43.812500000,0.0017652894055902868
2021-04-22 09:48:43.828125000,0.003237834378375104
2021-04-22 09:48:43.843750000,0.0022561377298521146
2021-04-22 09:48:43.859375000,-0.00019810389145591412
2021-04-22 09:48:43.875000000,-0.002406921350633029
2021-04-22 09:48:43.890625000,-0.0016706488642406203
2021-04-22 09:48:43.906250000,0.0007835927570672974
2021-04-22 09:48:43.921875000,0.0022561377298521146
2021-04-22 09:48:43.937500000,-0.00019810389145591412
2021-04-22 09:48:43.953125000,-0.0019160730263714232
2021-04-22 09:48:43.968750000,-0.004861162971941058
2021-04-22 09:48:43.984375000,-0.005597435458333466
2021-04-22 09:48:44.000000000,-0.002652345512763832
2021-04-22 09:48:44.015625000,4.7320270674888754e-05
2021-04-22 09:48:44.031250000,-0.0033886179991562404
2021-04-22 09:48:44.046875000,-0.006088283782595072
2021-04-22 09:48:44.062500000,-0.005352011296202663
2021-04-22 09:48:44.078125000,0.0005381685949364945
2021-04-22 09:48:44.093750000,0.005937500161813936
2021-04-22 09:48:44.109375000,0.006919196810337147
2021-04-22 09:48:44.125000000,0.002992410216244079
2021-04-22 09:48:44.140625000,4.7320270674888754e-05
2021-04-22 09:48:44.156250000,0.0005381685949364945
2021-04-22 09:48:44.171875000,0.004464955189029118
2021-04-22 09:48:44.187500000,0.009864286755907226
2021-04-22 09:48:44.203125000,0.008637165945253211
2021-04-22 09:48:44.218750000,-0.0006889522157175199
2021-04-22 09:48:44.234375000,-0.0070699804311182834
2021-04-22 09:48:44.250000000,-0.0051065871340718605
2021-04-22 09:48:44.265625000,-0.0006889522157175199
2021-04-22 09:48:44.281250000,0.0025015618919831395
2021-04-22 09:48:44.296875000,0.0005381685949364945
2021-04-22 09:48:44.312500000,-0.005597435458333466
2021-04-22 09:48:44.328125000,-0.007315404593249086
2021-04-22 09:48:44.343750000,-0.0033886179991562404
2021-04-22 09:48:44.359375000,0.0010290169191981002
2021-04-22 09:48:44.375000000,0.003728682702637154
2021-04-22 09:48:44.390625000,0.0025015618919831395
2021-04-22 09:48:44.406250000,-0.003879466323417846
2021-04-22 09:48:44.421875000,-0.0016706488642406203
2021-04-22 09:48:44.437500000,0.003974106864768179
2021-04-22 09:48:44.453125000,0.007655469296730222
2021-04-22 09:48:44.468750000,0.006673772648206122
2021-04-22 09:48:44.484375000,0.003728682702637154
2021-04-22 09:48:44.500000000,-0.0011798005399790146
2021-04-22 09:48:44.515625000,-0.0031431938370254375
2021-04-22 09:48:44.531250000,-0.0016706488642406203
2021-04-22 09:48:44.546875000,0.0005381685949364945
2021-04-22 09:48:44.562500000,0.0020107135677210897
2021-04-22 09:48:44.578125000,-0.00019810389145591412
2021-04-22 09:48:44.593750000,-0.0016706488642406203
2021-04-22 09:48:44.609375000,-0.0009343763778482117
2021-04-22 09:48:44.625000000,0.0022561377298521146
2021-04-22 09:48:44.640625000,0.0022561377298521146
2021-04-22 09:48:44.656250000,0.0025015618919831395
2021-04-22 09:48:44.671875000,4.7320270674888754e-05
2021-04-22 09:48:44.687500000,-0.0006889522157175199
2021-04-22 09:48:44.703125000,-0.0019160730263714232
2021-04-22 09:48:44.718750000,0.00151986524346015
2021-04-22 09:48:44.734375000,0.003728682702637154
2021-04-22 09:48:44.750000000,0.00151986524346015
2021-04-22 09:48:44.765625000,-0.00019810389145591412
2021-04-22 09:48:44.781250000,-0.003879466323417846
2021-04-22 09:48:44.796875000,-0.004124890485548649
2021-04-22 09:48:44.812500000,-0.0036340421612870433
2021-04-22 09:48:44.828125000,0.0022561377298521146
2021-04-22 09:48:44.843750000,0.004710379351160143
2021-04-22 09:48:44.859375000,0.003728682702637154
2021-04-22 09:48:44.875000000,-0.0031431938370254375
2021-04-22 09:48:44.890625000,-0.004861162971941058
2021-04-22 09:48:44.906250000,-0.0006889522157175199
2021-04-22 09:48:44.921875000,0.003483258540506129
2021-04-22 09:48:44.937500000,0.003974106864768179
2021-04-22 09:48:44.953125000,0.00151986524346015
2021-04-22 09:48:44.968750000,-0.002652345512763832
2021-04-22 09:48:44.984375000,-0.004124890485548649
2021-04-22 09:48:45.000000000,-0.002652345512763832
2021-04-22 09:48:45.015625000,0.0007835927570672974
2021-04-22 09:48:45.031250000,0.003237834378375104
2021-04-22 09:48:45.046875000,-0.00019810389145591412
2021-04-22 09:48:45.062500000,-0.0014252247021098174
2021-04-22 09:48:45.078125000,-0.003879466323417846
2021-04-22 09:48:45.093750000,0.0002927444328056916
2021-04-22 09:48:45.109375000,0.002992410216244079
2021-04-22 09:48:45.125000000,0.003974106864768179
2021-04-22 09:48:45.140625000,0.0002927444328056916
2021-04-22 09:48:45.156250000,-0.002161497188502226
2021-04-22 09:48:45.171875000,-0.002161497188502226
2021-04-22 09:48:45.187500000,0.0020107135677210897
2021-04-22 09:48:45.203125000,0.0042195310268983155
2021-04-22 09:48:45.218750000,0.0017652894055902868
2021-04-22 09:48:45.234375000,-0.0051065871340718605
2021-04-22 09:48:45.250000000,-0.007560828755379889
2021-04-22 09:48:45.265625000,-0.005352011296202663
2021-04-22 09:48:45.281250000,-0.0019160730263714232
2021-04-22 09:48:45.296875000,0.0022561377298521146
2021-04-22 09:48:45.312500000,0.0020107135677210897
2021-04-22 09:48:45.328125000,-0.0011798005399790146
2021-04-22 09:48:45.343750000,-0.0033886179991562404
2021-04-22 09:48:45.359375000,-0.0009343763778482117
2021-04-22 09:48:45.375000000,0.0027469860541141644
2021-04-22 09:48:45.390625000,0.00544665183755233
2021-04-22 09:48:45.406250000,0.0027469860541141644
2021-04-22 09:48:45.421875000,-0.00019810389145591412
2021-04-22 09:48:45.437500000,-0.002406921350633029
2021-04-22 09:48:45.453125000,-0.0019160730263714232
2021-04-22 09:48:45.468750000,0.0010290169191981002
2021-04-22 09:48:45.484375000,0.0012744410813291251
2021-04-22 09:48:45.500000000,-0.00019810389145591412
2021-04-22 09:48:45.515625000,-0.0031431938370254375
2021-04-22 09:48:45.531250000,-0.002161497188502226
2021-04-22 09:48:45.546875000,-0.0009343763778482117
2021-04-22 09:48:45.562500000,0.0022561377298521146
2021-04-22 09:48:45.578125000,0.005692075999683133
2021-04-22 09:48:45.593750000,0.005201227675422193
2021-04-22 09:48:45.609375000,0.003974106864768179
2021-04-22 09:48:45.625000000,0.0027469860541141644
2021-04-22 09:48:45.640625000,-0.00019810389145591412
2021-04-22 09:48:45.656250000,-0.0006889522157175199
2021-04-22 09:48:45.671875000,-0.002161497188502226
2021-04-22 09:48:45.687500000,-0.0033886179991562404
2021-04-22 09:48:45.703125000,-0.0036340421612870433
2021-04-22 09:48:45.718750000,-0.0036340421612870433
2021-04-22 09:48:45.734375000,-0.002652345512763832
2021-04-22 09:48:45.750000000,-0.0011798005399790146
2021-04-22 09:48:45.765625000,0.0007835927570672974
2021-04-22 09:48:45.781250000,-0.000443528053586717
2021-04-22 09:48:45.796875000,-0.0031431938370254375
2021-04-22 09:48:45.812500000,-0.000443528053586717
2021-04-22 09:48:45.828125000,0.0022561377298521146
2021-04-22 09:48:45.843750000,0.00544665183755233
2021-04-22 09:48:45.859375000,0.0061829243239451825
2021-04-22 09:48:45.875000000,0.002992410216244079
2021-04-22 09:48:45.890625000,-0.0011798005399790146
2021-04-22 09:48:45.906250000,-0.0033886179991562404
2021-04-22 09:48:45.921875000,-0.0036340421612870433
2021-04-22 09:48:45.937500000,-0.0014252247021098174
2021-04-22 09:48:45.953125000,-0.000443528053586717
2021-04-22 09:48:45.968750000,-0.0009343763778482117
2021-04-22 09:48:45.984375000,-0.002406921350633029
2021-04-22 09:48:46.000000000,-0.002161497188502226
2021-04-22 09:48:46.015625000,-0.0011798005399790146
2021-04-22 09:48:46.031250000,-0.002652345512763832
2021-04-22 09:48:46.046875000,-0.002652345512763832
2021-04-22 09:48:46.062500000,-0.0051065871340718605
2021-04-22 09:48:46.078125000,-0.004370314647679452
2021-04-22 09:48:46.093750000,-0.002161497188502226
2021-04-22 09:48:46.109375000,-0.000443528053586717
2021-04-22 09:48:46.125000000,0.0002927444328056916
2021-04-22 09:48:46.140625000,0.0002927444328056916
2021-04-22 09:48:46.156250000,-0.0014252247021098174
2021-04-22 09:48:46.171875000,-0.0006889522157175199
2021-04-22 09:48:46.187500000,4.7320270674888754e-05
2021-04-22 09:48:46.203125000,0.0020107135677210897
2021-04-22 09:48:46.218750000,0.003974106864768179
2021-04-22 09:48:46.234375000,0.0042195310268983155
2021-04-22 09:48:46.250000000,0.003237834378375104
2021-04-22 09:48:46.265625000,0.003728682702637154
2021-04-22 09:48:46.281250000,0.006428348486075985
2021-04-22 09:48:46.296875000,0.003483258540506129
2021-04-22 09:48:46.312500000,0.0007835927570672974
2021-04-22 09:48:46.328125000,-0.000443528053586717
2021-04-22 09:48:46.343750000,-0.0019160730263714232
2021-04-22 09:48:46.359375000,-0.0019160730263714232
2021-04-22 09:48:46.375000000,-0.000443528053586717
2021-04-22 09:48:46.390625000,-0.002406921350633029
2021-04-22 09:48:46.406250000,-0.0031431938370254375
2021-04-22 09:48:46.421875000,-0.0036340421612870433
2021-04-22 09:48:46.437500000,-0.004124890485548649
2021-04-22 09:48:46.453125000,-0.004370314647679452
2021-04-22 09:48:46.468750000,-0.004861162971941058
2021-04-22 09:48:46.484375000,-0.0036340421612870433
2021-04-22 09:48:46.500000000,-0.0033886179991562404
2021-04-22 09:48:46.515625000,-0.0011798005399790146
2021-04-22 09:48:46.531250000,-0.0011798005399790146
2021-04-22 09:48:46.546875000,-0.0028977696748946347
2021-04-22 09:48:46.562500000,-0.0031431938370254375
2021-04-22 09:48:46.578125000,-0.0033886179991562404
2021-04-22 09:48:46.593750000,-0.000443528053586717
2021-04-22 09:48:46.609375000,0.0010290169191981002
2021-04-22 09:48:46.625000000,0.0010290169191981002
2021-04-22 09:48:46.640625000,0.0022561377298521146
2021-04-22 09:48:46.656250000,0.0017652894055902868
2021-04-22 09:48:46.671875000,-0.00019810389145591412
2021-04-22 09:48:46.687500000,-0.00019810389145591412
2021-04-22 09:48:46.703125000,-0.00019810389145591412
2021-04-22 09:48:46.718750000,-0.0011798005399790146
2021-04-22 09:48:46.734375000,-0.0006889522157175199
2021-04-22 09:48:46.750000000,-0.000443528053586717
2021-04-22 09:48:46.765625000,0.0010290169191981002
2021-04-22 09:48:46.781250000,0.0010290169191981002
2021-04-22 09:48:46.796875000,0.00151986524346015
2021-04-22 09:48:46.812500000,0.0005381685949364945
2021-04-22 09:48:46.828125000,0.0020107135677210897
2021-04-22 09:48:46.843750000,0.004710379351160143
2021-04-22 09:48:46.859375000,0.005937500161813936
2021-04-22 09:48:46.875000000,0.00544665183755233
2021-04-22 09:48:46.890625000,0.004710379351160143
2021-04-22 09:48:46.906250000,0.003974106864768179
2021-04-22 09:48:46.921875000,0.004464955189029118
2021-04-22 09:48:46.937500000,0.005201227675422193
2021-04-22 09:48:46.953125000,0.003237834378375104
2021-04-22 09:48:46.968750000,0.0017652894055902868
2021-04-22 09:48:46.984375000,0.0017652894055902868
2021-04-22 09:48:47.000000000,0.0010290169191981002
2021-04-22 09:48:47.015625000,-0.000443528053586717
2021-04-22 09:48:47.031250000,0.0002927444328056916
2021-04-22 09:48:47.046875000,-0.000443528053586717
2021-04-22 09:48:47.062500000,4.7320270674888754e-05
2021-04-22 09:48:47.078125000,0.0002927444328056916
2021-04-22 09:48:47.093750000,0.0002927444328056916
2021-04-22 09:48:47.109375000,0.00151986524346015
2021-04-22 09:48:47.125000000,0.004464955189029118
2021-04-22 09:48:47.140625000,0.00544665183755233
