1,0.00577292607261783,0.00878277586499733,0.0406224779791744,-0.0558292177382312,10.6119437351194,-0.0244906177186246,7.6896619552944e-05,0.00785357318818558,0.00577335415521245,0.000739132684467421,0.00315935086671268,0.00117148858407743,0.00315935086671268,0.0266465430310636,0.000651952260149002
1,0.00547207238634703,0.00777357202618311,0.0366956913850813,-0.0315322256872815,7.73371797574724,0.528774704378421,6.03096892230119e-05,0.00834442151244696,0.0054812658481921,0.000577567483015645,0.00361828592069587,0.000855048287256095,0.00319122335132802,0.0204631242396995,0.000713236555487296
0,0.00449225841402275,0.00588651149120574,0.0256516040891952,-0.0155796551487795,4.62897352221803,0.751580112801924,3.45794284100761e-05,0.00711730070179295,0.00447392908554318,0.000438969519480908,0.00259026024691999,0.000635438919551934,0.00209457060342756,0.0135667971206715,0.000500821200329791
1,0.00522830160389274,0.00980069650713615,0.0452855370596594,-0.07080009162821,16.9649756952678,-0.832896525003998,9.57768323840347e-05,0.00527661948581171,0.00522925070514473,0.000765327527976455,0.00415320645545762,0.00148982353772504,0.00415320645545762,0.0342844366448929,0.00083587385493149
0,0.00557847907991599,0.00711867860876684,0.0190251517116635,-0.0253966216340117,3.32271472892778,-0.204132603163497,5.0519925351844e-05,0.00932611816097062,0.00558335175406907,0.000601202764269161,0.0126441234962635,0.00081043336232258,0.00533386628263757,0.0202487804471065,0.00128361017400773
1,0.0043544761498163,0.00579749835571552,0.0182888792252716,-0.0276054390931888,5.01092765809037,-0.15503450771807,3.35076195971789e-05,0.00711730070179362,0.00435677260221039,0.00050214160456044,0.00360302535689724,0.000650166223017672,0.00360302535689724,0.0147337840177162,0.000803251431491582
0,0.00493818522471518,0.00670382235115762,0.0254061799270644,-0.0209789867156572,4.23282228731658,0.177935713499378,4.4803694087497e-05,0.00662645237753157,0.00494054177379436,0.000440342165172848,0.00408742204941549,0.00075128158263192,0.00408742204941549,0.021538892761188,0.000646748118686766
0,0.00543449181152077,0.00776781340852088,0.0369411155472124,-0.0305505290387584,6.3647962795117,0.456292906887541,6.01517082182503e-05,0.00760814902605522,0.00543357590699995,0.000670176378264592,0.00577224695660017,0.00102992200971812,0.00355825947309161,0.0245860392562119,0.000970073579308464
0,0.00559576050557965,0.00715851920023702,0.0197614241980564,-0.0244149249854885,3.45924257677877,-0.157481136456631,5.10907720587667e-05,0.00944883024203591,0.0055942472447043,0.000610096605392999,0.00520084655737988,0.000831057840467609,0.00520084655737988,0.0218388926934911,0.00211323569585465
0,0.00880355603894374,0.012122959539602,0.0391499330063894,-0.0357044364435052,4.31968021044637,0.177673842398721,0.000146515889431718,0.0127620564308019,0.00879821654035591,0.000633439034989714,0.0088635687428528,0.00142370463747639,0.0088635687428528,0.0402776728038988,0.00121604433576538
0,0.00581050664744411,0.00755197852358907,0.0241790591164104,-0.0207335625535264,3.41511423159269,0.0719273569547962,5.69000164986837e-05,0.00883526983670857,0.00580811618692676,0.000609644341232082,0.00798106441577739,0.000872057012672641,0.0049884934290512,0.0236903207558537,0.00100587586520616
0,0.00685016296814969,0.00980611210183313,0.0337506014395124,-0.0288325599038428,5.01838270644262,0.293121522526393,9.5869311286767e-05,0.00908069399883948,0.0068551570186173,0.000594984721262877,0.00704937951177465,0.00107272241781047,0.00704937951177465,0.0315983284361723,0.00103494717493503
0,0.00539027750912667,0.0071180945105768,0.0241790591164104,-0.0239240766612269,3.73223903765536,-0.0716417044357474,5.05159525032231e-05,0.00846713359351237,0.00538765953885441,0.000521630980848126,0.00376418856263579,0.000758048451174536,0.00361563583014828,0.0175862656132825,0.000629138690342516
0,0.0035329922089913,0.00508498289034795,0.0254061799270644,-0.0195064417428724,6.35589802789358,0.356859891635382,2.57831380551393e-05,0.00490848324261617,0.0035257290003983,0.000420161573719698,0.00240574402232167,0.000674295259563821,0.00240574402232167,0.0155175615525994,0.000425890773995338
0,0.00464642512666506,0.00641188150074816,0.0308055114939423,-0.0207335625535264,5.22994606347482,0.287812228792303,4.10154718366688e-05,0.00674916445859708,0.00463941783111748,0.000512511708264014,0.00422916466553733,0.00075378138011941,0.00422916466553733,0.0199918682475019,0.000891003170602178
0,0.00558977424985535,0.00853213028492242,0.0416041746276974,-0.0327593464979355,7.6159820154451,0.278749229415132,7.25962501838502e-05,0.00662645237753179,0.0055825176953931,0.000658082274897577,0.00584752039760949,0.00097443812193884,0.00584752039760949,0.0260259584739098,0.000861523492937581
0,0.0046942949635977,0.0070001667491103,0.0303146631696802,-0.0236786524990961,5.87538815852332,0.134360811744629,4.88582128653759e-05,0.00539933156687711,0.00469014202025162,0.000412712898993865,0.00474206818853743,0.000863534734714043,0.00474206818853743,0.0263995937712358,0.000736912621532479
0,0.00456987942432816,0.00690891590202527,0.0298238148454193,-0.0266237424446657,6.86212640821637,0.340826507860028,4.75839981716852e-05,0.00613560405326963,0.00457042583960286,0.000460507579153931,0.00441987867888319,0.000863563773027466,0.00441987867888319,0.0233411174618695,0.000631399362420811
1,0.00324095362314513,0.00443231135872157,0.0261424524134573,-0.00870777860911687,7.45799876083873,1.32249345552494,1.98342213820615e-05,0.00490848324261639,0.00327999805806481,0.000418185325065613,0.00163273754802744,0.000571209280132981,0.001529693425468,0.0104073050827352,0.000626155657202787
1,0.00336204219419985,0.00497957318924802,0.0222156658193644,-0.0209789867156572,7.4781695294424,0.0523382763982321,2.47335751040846e-05,0.00466305908048537,0.0033689115889899,0.000406307992546855,0.00239214306694711,0.000639701812883025,0.00239214306694711,0.0152700153549306,0.00048614669845714
0,0.00333656327028928,0.00517753147043641,0.0349777222501664,-0.0163159276351719,11.1664073213961,0.981245030816362,2.67899553046027e-05,0.00429492283728905,0.00332697857003834,0.000439002395990185,0.00260205211079698,0.00068322219120145,0.00260205211079698,0.0154524921570821,0.000415802064405362
0,0.00304942508414098,0.00429824729259496,0.0192705758737943,-0.0145979585002562,6.24345867320071,0.42079845114448,1.84387062520789e-05,0.00466305908048559,0.00305018613218518,0.000400993533505919,0.0025817328489004,0.000512079700920351,0.0014906321847863,0.0100897311041971,0.000338108119705806
1,0.00455645296005966,0.00706199400481377,0.0447946887353983,-0.0337410431464589,13.2706547778763,1.3621396983004,4.97159145849997e-05,0.00638102821540032,0.00455645296005966,0.000606795714507578,0.00503597447020843,0.000791914773135784,0.00258727056884235,0.0177916901767849,0.000689509093415075
0,0.00416855522168509,0.00570442281695212,0.0212339691708414,-0.0224515316884421,5.17943350056724,-0.053135244915215,3.24907173572922e-05,0.00638102821540076,0.00416565812283237,0.000429173465238842,0.00699936776725441,0.000575534757569728,0.0027580256500478,0.0154249750225171,0.000728363025116253
0,0.00314054284610443,0.00495353135402497,0.0344868739259043,-0.0231878041748345,16.2440891431226,1.34442027634957,2.44670056220049e-05,0.00441763491835434,0.00313857238463695,0.000465984207880415,0.00209088452463835,0.000702005549875007,0.00173631960825006,0.0120283762062768,0.000354397675124474
1,0.003186121492321,0.00476416064817508,0.0204976966844483,-0.0202427142292648,7.1922151713583,0.0468707798492301,2.26408394763035e-05,0.00404949867515825,0.00318084573787585,0.000419644533127095,0.00331800533529236,0.000559487167547814,0.00173498730256885,0.0125974011270215,0.000435293422283088
1,0.00365779605391612,0.00513295577165848,0.0241790591164104,-0.0197518659050032,7.02317933644911,0.609658837513816,2.62971717617419e-05,0.00589017989113894,0.00365352212857029,0.00040385507996212,0.00216925535565335,0.000523256070712694,0.0016887440158648,0.0116753056416542,0.000448617898159589
1,0.00413303654105246,0.00651550038340952,0.0376773880336043,-0.0418400404967753,13.8116296954983,-0.134870836297858,4.23192118390331e-05,0.00576746781007342,0.00413289495587604,0.000587754090349839,0.0025766414100635,0.000784994057728976,0.0025766414100635,0.0189797631276428,0.000801484269358327
1,0.00339261039660696,0.00457746118818607,0.0219702416572334,-0.0268691666067964,7.98827774151457,-0.502647155298618,2.08887214036455e-05,0.00539933156687711,0.00338997876071969,0.00043372596753399,0.00405427782168455,0.000431111685315433,0.00138333872922756,0.00881058546010648,0.000440687740150651
0,0.00335516950930573,0.00477208067603849,0.0190251517116635,-0.019997290067134,5.69963789839365,0.205763992902936,2.27029013091109e-05,0.00429492283728905,0.00335698071517071,0.00037409343656174,0.00227625162752701,0.000618544333138204,0.00227625162752701,0.0149541653972493,0.000435814400332249
1,0.00411828526343119,0.00528915112568916,0.0229519383057564,-0.0131254135274714,3.89250623424081,0.556983038897254,2.79573978261912e-05,0.00687187653966248,0.00413575184651335,0.000516607553123399,0.0026787726309137,0.000513901359263681,0.00216929641738271,0.0109101545962595,0.00108631949060261
0,0.00561640842992785,0.00773821700465937,0.0401316296549123,-0.0303051048766277,6.00936202576955,0.180886708400792,5.97431103119524e-05,0.00785357318818536,0.00561681955680338,0.000583755749450419,0.00413053528897188,0.000973110566957182,0.00413053528897188,0.0252113763127096,0.000744618687409968
0,0.00485216728930624,0.00660359660618688,0.0241790591164104,-0.019997290067134,4.32024970215171,0.075898907302078,4.34714102485914e-05,0.00711730070179362,0.00485312858979794,0.000346970239010506,0.00502334970303571,0.000695261470292991,0.00502334970303571,0.0206350008912683,0.000655618346165877
0,0.00641471429836224,0.0090041276290432,0.0315417839803345,-0.0305505290387584,4.88657318402352,0.228952173033648,8.08286326049982e-05,0.00908069399883937,0.00641580942087781,0.000486672143687272,0.0071112059140447,0.000938639631201181,0.0071112059140447,0.0289036689780882,0.000940195280569697
0,0.00438085116370061,0.00581933742754309,0.0207431208465794,-0.0207335625535264,4.42168672369725,0.10186812543715,3.37686845419659e-05,0.00724001278285868,0.00438023170083283,0.000423471583759593,0.00405911549660592,0.000700318593903299,0.00405911549660592,0.0180460039628856,0.00056255354669702
0,0.00537979936822168,0.00734904709678446,0.0258970282513264,-0.0295688323902352,5.20373873975194,0.00357582864485081,5.3851043752685e-05,0.00760814902605522,0.00537181721745126,0.000604729126462445,0.00626309528086222,0.000957165216697416,0.00382444801284464,0.0227025265180557,0.00087782020333423
1,0.00371106441406118,0.0048946613173943,0.0204976966844483,-0.0155796551487795,4.46797279801919,0.253785005118186,2.3918951557997e-05,0.00589017989113871,0.00370545426475244,0.000410471525313347,0.00331800533529236,0.000545783965925065,0.00221319352205727,0.0124824160918298,0.000495965806291918
1,0.00365077402069305,0.00505354603936302,0.0219702416572334,-0.0271145907689272,7.24187516888529,-0.29167464198582,2.546660422378e-05,0.005399331566878,0.00364908819595369,0.000448061366974128,0.00213885926204596,0.000603424678944532,0.00213885926204596,0.013333504143122,0.000381948458013795
1,0.00356141945626533,0.0050319045812297,0.0266333007377184,-0.0180338967700876,6.8139267219196,0.330503787876355,2.52409580895649e-05,0.00490848324261617,0.00356114294004325,0.000391916988886045,0.00405427782168455,0.000517452921947247,0.00271014184967393,0.01233642595155,0.000513009717353425
0,0.00424624651938005,0.00657876955725463,0.0271241490619805,-0.0219606833641804,5.8348232895235,0.316108234474719,4.31484667394397e-05,0.00417221075622354,0.0042506889668175,0.000346448809448749,0.0054098112385912,0.00070728346322724,0.0054098112385912,0.0217340219274612,0.000666940479846286
0,0.00490709868993167,0.00738103002207054,0.0310509356560735,-0.0271145907689272,6.3896397499202,0.405429302069907,5.43130479952184e-05,0.0061356040532704,0.0049051997357594,0.000512969631665354,0.00384034988551332,0.00105055638946705,0.00384034988551332,0.0271035617273575,0.000710371127313629
0,0.00472367804017705,0.00660193995607511,0.0236882107921494,-0.0276054390931888,5.30661642027907,-0.147187140039084,4.34615641725512e-05,0.00662645237753157,0.00472436718661125,0.00057344221963366,0.00387475327159101,0.000780127332835886,0.00387475327159101,0.0195171608214458,0.000962342408161029
1,0.00410536658348114,0.00542679886384986,0.0244244832785414,-0.0217152592020496,4.85943223826354,0.10453216670076,2.93584886718971e-05,0.00638102821540076,0.00410585036363497,0.000508439567696668,0.0047905503080774,0.000736085418778019,0.00167608872320533,0.0135277731555875,0.000525714549072159
0,0.00474270245451458,0.00660013091053299,0.0322780564667273,-0.0214698350399188,5.87680156563304,0.486348084076622,4.34451311744923e-05,0.0067491644585973,0.00474650329560971,0.000558022280950497,0.00348645154337513,0.000863147422321381,0.00348645154337513,0.0208112346144423,0.000826757981367506
1,0.00771944645851775,0.0111083768046517,0.0362048430608202,-0.048466492874307,5.52810465623675,0.0707885158757762,0.000123156437398123,0.010185102728428,0.00771575218213909,0.000900691126503254,0.0111715785234785,0.00162286734869307,0.00746841911475282,0.035608139427356,0.00128385121455925
0,0.00482638966873775,0.00621736486605365,0.0241790591164104,-0.0172976242836951,3.67748436966623,0.290905783962285,3.85510810598835e-05,0.00797628526925076,0.00482718648891021,0.000514083436574786,0.00311531838955684,0.000733253715874601,0.002577635236894,0.0177347248880138,0.00091502109853642
0,0.00490397114857345,0.00658203673050624,0.0239336349542794,-0.0226969558505729,4.38394001060912,-0.105418354171989,4.32492781264826e-05,0.00760814902605456,0.00490459096879474,0.000522858822731583,0.00339870883152124,0.000837878991147329,0.00339870883152124,0.0198286619272084,0.000564681578904125
0,0.00389693526366472,0.00576402509663998,0.0266333007377184,-0.0266237424446657,7.23516941755492,0.205077280853067,3.31266168622985e-05,0.00490848324261617,0.00389793966816112,0.000463527367356979,0.00429970198381535,0.000753951517827783,0.00290311777945,0.0196352143192,0.000601059787730934
1,0.0041249585214687,0.00543128761967036,0.0236882107921494,-0.0192610175807416,4.59747360760079,0.256370283355017,2.9454892543554e-05,0.00625831613433536,0.00411353904246423,0.000496485993509693,0.00724479192938543,0.000578794929830925,0.00173730514407173,0.0116445235281927,0.000697483781107198
1,0.00362626147414573,0.00552511679241168,0.0241790591164104,-0.0344773156328513,10.8263071936654,-0.153614081694454,3.04315385327065e-05,0.00515390740474697,0.00362637208063457,0.000529025593107375,0.00920818522643141,0.000644050340835616,0.00229730762320772,0.0159343938520474,0.000873198495920422
0,0.00539095485063597,0.00738497811906567,0.0281058457105035,-0.0207335625535264,4.59790625390849,0.296270698496515,5.43805703808928e-05,0.00822170943138156,0.00538952418727374,0.000523034559050322,0.00626309528086222,0.000772896645270951,0.0056668481285006,0.0219914136697866,0.000887818778498741
0,0.0045763339339012,0.0058384002711457,0.0256516040891952,-0.0153342309866487,3.54222576998053,0.251337738479819,3.39819399631445e-05,0.00785357318818602,0.00457682508289278,0.000486879036678256,0.00920818522643141,0.000615166510383606,0.00312866907949633,0.0163967387618007,0.000866391922609157
1,0.00462152427446249,0.00635322352175692,0.0271241490619805,-0.0239240766612269,5.48215938803886,0.211676424426923,4.02460351278266e-05,0.00687187653966215,0.00461918951150435,0.000472383174866432,0.00357264437524351,0.000634934806041582,0.00274232315394007,0.0165127073220408,0.000572443256026269
0,0.00501284825085321,0.00746303158635058,0.0327689047909885,-0.0303051048766277,6.78159567818651,0.224692502033222,5.5538269021262e-05,0.00638102821540076,0.00501129295803365,0.000433763245257621,0.00471347631911693,0.000791475375478377,0.00471347631911693,0.0237839680965306,0.000729335940261326
0,0.00413772785308978,0.00592557426036222,0.0251607557649336,-0.0192610175807416,5.47783969554473,0.600486975871893,3.50064903399882e-05,0.0056447557290088,0.00413734326881466,0.000399655578794643,0.00319424466506422,0.000798494425985054,0.00319424466506422,0.0209828707222418,0.000529596916278824
0,0.0027995485672992,0.00395923440548239,0.0202522725223173,-0.0256420457961424,11.1421388917537,-0.865429709141298,1.56273231783323e-05,0.00441763491835456,0.00279850652998446,0.000381864264373102,0.00182106047070642,0.000437529208401491,0.000939873646281654,0.00694003903343605,0.000412440604090781
0,0.00362112211712153,0.00470254505102763,0.0202522725223173,-0.0158250793109103,3.96315302664739,0.175811028674968,2.20670147478458e-05,0.00613560405326996,0.00363523035898646,0.000424405947498063,0.00552682279446937,0.0005092244663422,0.00142033110525446,0.0105228401231431,0.000575339643440152
1,0.00471624749243678,0.00669103134371939,0.0359594188986894,-0.0366861330920284,9.45804615344705,-0.0546184347846727,4.46680128241948e-05,0.00711730070179362,0.00470738881977008,0.00064513467784513,0.00454512614594638,0.000620327008020591,0.00247140710889591,0.0130343242750283,0.000615754026847975
1,0.00278848269388227,0.00429923009440667,0.0207431208465794,-0.0266237424446657,11.6264319868192,0.000902234649468816,1.84302538872164e-05,0.00368136243196171,0.00278635515789458,0.000397028669922181,0.00331800533529236,0.000455300446732974,0.00126923687851233,0.00953986717068325,0.000388484142413287
1,0.00308332025476294,0.00409576979004571,0.0187797275495334,-0.0138616860138638,4.71325137085159,0.236618143246911,1.67407633963958e-05,0.00478577116155088,0.00307857768125357,0.000338019496591466,0.00235086189825104,0.000355481283992061,0.00235086189825104,0.00820544965672045,0.000373210796108265
1,0.00605457612655633,0.00921903632173072,0.0455309612217902,-0.0379132539026824,8.52807844501014,0.47881308059557,8.47263471671225e-05,0.00785357318818602,0.00605253851995823,0.000629864179410245,0.00504571555883149,0.00124363370830111,0.00504571555883149,0.032510737413409,0.000841962628207415
1,0.00470818968171491,0.00611327130754266,0.0204976966844483,-0.0222061075263112,4.05840470403028,-0.177355391270615,3.72577658506249e-05,0.00736272486392442,0.00470694782322875,0.000502637998265404,0.00773564025364659,0.00053148263338615,0.00226754232808312,0.013009705250652,0.000877123372252798
0,0.00352517335559575,0.00444180819632132,0.0116624268477394,-0.0180338967700876,3.80753543435328,-0.338553626951048,1.96755465459664e-05,0.00613560405326996,0.00352028844524167,0.000383360321072078,0.00199279184834485,0.000420129896301211,0.00154086625990589,0.0102525791739374,0.000424843221084155
1,0.00417324653372241,0.00628661475642436,0.0357139947365586,-0.0374224055784208,12.5187265712696,0.459570901034414,3.94583404784504e-05,0.00638102821540076,0.00416681334203302,0.000611567157053438,0.00380885365955441,0.000770503814051459,0.00152929259540928,0.0130778521514823,0.000453946716576883
0,0.00442533429308679,0.00615526682585564,0.0276149973862414,-0.01877016925648,5.47648250831146,0.482198205781026,3.77861583677302e-05,0.00589017989113871,0.00442470524333767,0.000446635813688344,0.00304120242510661,0.000642287610597065,0.00284747638729806,0.0165185262070293,0.000531846114146
1,0.00688810197896544,0.0103000053906889,0.0573113210040692,-0.0504298861713535,10.000633095348,0.372410251493924,0.000105839642698236,0.00969425440416705,0.00688393204293899,0.000791483862075988,0.00631679836299762,0.00133112906278488,0.00631679836299762,0.0326729295773316,0.000944558625039
0,0.00377295810857811,0.00538651512329809,0.0249153316028035,-0.0207335625535264,6.50325163989377,0.210626937241625,2.89389765550964e-05,0.00490848324261639,0.00376450945376515,0.00047656416170247,0.00304364807187506,0.000678057599989628,0.00304364807187506,0.0172001604533199,0.00102133985751427
0,0.00491851333853419,0.0073736060380099,0.0396407813306514,-0.0315322256872815,7.50377563115229,0.483094112898341,5.42090921329142e-05,0.00589017989113871,0.00491733193408662,0.000525040449517768,0.0048941490582369,0.000861140384683531,0.0048941490582369,0.0235639848724388,0.000739202048969778
1,0.00363991723493665,0.00521592159804524,0.0278604215483724,-0.0217152592020496,9.39203908176525,1.18056812944597,2.7123804411293e-05,0.00515390740474697,0.00364025867824577,0.000468688711049137,0.00503597447020843,0.000600621099436115,0.00201726708264594,0.014366672763385,0.000543371334310062
0,0.00388260216136452,0.00543075547314882,0.0207431208465794,-0.0241695008233577,5.21566226305566,-0.253762162527294,2.94511719642702e-05,0.00515390740474653,0.00387342601259204,0.000415027058540642,0.00239813523445225,0.000726798837867258,0.00239813523445225,0.0162129545194281,0.00044381966562632
1,0.00375572676144211,0.00519004570811223,0.0254061799270644,-0.0214698350399188,6.66103004930284,0.15135959908737,2.68540982201971e-05,0.00564475572900791,0.00375546902466791,0.000516615764019387,0.00773564025364659,0.000620387436560793,0.0018089472303,0.0127771881580062,0.000769946369419004
1,0.0037442822431738,0.00491113193326034,0.0241790591164104,-0.0138616860138638,5.25051241687009,0.520094791956208,2.40530691966325e-05,0.00564475572900791,0.00374368195406868,0.00041670706686161,0.00454512614594638,0.000492052420429795,0.00159075874782888,0.0107101563340299,0.000518863168572289
1,0.00359729657288746,0.00545172136968583,0.0251607557649336,-0.027360014931058,10.1227998711855,0.17073005122285,2.96584920523657e-05,0.00539933156687711,0.00358961597760296,0.000476313794237862,0.00258619798314872,0.00063594416125215,0.00201174430269209,0.0119762265332145,0.000528761558246528
0,0.00403584291436731,0.00572432689948922,0.0263878765755874,-0.017543048445826,5.5789917252491,0.436548558610137,3.27728832623186e-05,0.00515390740474719,0.00404061642960297,0.000456580520527341,0.00334939870555754,0.000694686131942605,0.00334939870555754,0.0169234046603526,0.000570296653910305
1,0.00282750756072449,0.00390133940072537,0.0143620926311785,-0.019997290067134,5.78949380970798,-0.201248338030537,1.51737005820331e-05,0.00404949867515825,0.00282893529133614,0.000357244837890448,0.0018187653365267,0.000420280679550661,0.00115217137539643,0.00770069803897849,0.000264288568994971
0,0.00597920588924325,0.00886031317181319,0.0308055114939423,-0.0361952847677668,5.21040691599801,-0.209415893292736,7.82691937075234e-05,0.0069945886207281,0.00597799572415168,0.000518739973999024,0.00719980173061251,0.000968141499453216,0.00719980173061251,0.0285493034642139,0.000897800722267476
1,0.00648474575179454,0.0118783250408125,0.0649194700301243,-0.056074641900362,13.0649721513098,0.446516176461781,0.000140670931645201,0.00662645237753134,0.00648013260118317,0.000813054711420146,0.00650327458893711,0.00176533897467787,0.00650327458893711,0.0442735145541001,0.00108430152696425
0,0.00476984441890554,0.00598481558067795,0.0273695732241115,-0.0131254135274714,3.6703751995673,0.319068205066935,3.57153111133785e-05,0.00834442151244696,0.00476624268427483,0.000462252682466543,0.00503597447020843,0.000718834722838752,0.0044933121419936,0.0175811757766765,0.000623485246544053
0,0.00315726945411812,0.00388429257098364,0.011188061920628,-0.0113909609954054,2.70693170622745,-0.00070060078766998,1.50448571591344e-05,0.00539933156687733,0.00315645191832343,0.000232501097172896,0.00360445214803887,0.000249155041175256,0.00199796413551307,0.00630533057429262,0.00043604823092667
1,0.00198483751635163,0.00262526050393456,0.00775212365079703,-0.0104092643468822,3.93375958313414,-0.0181755436406719,6.88894098608066e-06,0.0031905141077001,0.00198232738767955,0.000218896033883162,0.0013249803190116,0.000226475166657132,0.000759304933347572,0.00441142162590907,0.000411091014530972
1,0.00305682933262706,0.00460056803762461,0.0212504525679912,-0.0226804724534224,8.82248781075713,0.260253061426918,2.11045879249322e-05,0.00404949867515836,0.00305497477941115,0.000403569040021299,0.00223187013461415,0.000444340914939767,0.00152468124205972,0.00991150731627432,0.000377070564691656
1,0.00243186716571691,0.00347207143788315,0.018550786784553,-0.0111455368332746,7.64792547742433,0.621726731163889,1.2017763151791e-05,0.00343593826983113,0.00243178914522556,0.000294984354098986,0.00284364040818097,0.00042749644169499,0.00160964886227018,0.0091064134377973,0.000340153321114325
1,0.00293662309511512,0.00445737711539587,0.0288586015940461,-0.0256255623989921,13.0657865335654,0.385200260637332,1.98563710214525e-05,0.00392678659409251,0.00293588653948969,0.00038674955979775,0.00235279208392003,0.000454767314744944,0.00183242333831925,0.0102145610400378,0.000364025626020255
1,0.00285955976663654,0.00436177034319114,0.0180599384602912,-0.0251347140747304,9.48165106743068,-0.133113269911526,1.89727404808021e-05,0.00392678659409273,0.0028579739548945,0.00035551358368342,0.00258646409935756,0.000544790094404023,0.00258646409935756,0.0129229224851638,0.000428803744003519
1,0.00383879227786058,0.00617005707183501,0.0232138458650381,-0.0305340456416081,8.52957664604008,-0.497531892924885,3.79820995826604e-05,0.00441763491835456,0.0038329262323998,0.000446857773934834,0.00445449501642464,0.000814973338956987,0.00445449501642464,0.0194761537635736,0.000549026211154643
1,0.00389778667711086,0.0070574499272245,0.034257933160924,-0.044277798720933,16.1328748143983,-0.40807258934868,4.96882089023484e-05,0.00417221075622354,0.00387772093542935,0.000630106733887753,0.00301103455006316,0.000727573351698391,0.00301103455006316,0.0172727403428273,0.000569918108559585
1,0.00264071309044285,0.00394710801279127,0.020514180081599,-0.024398441588338,11.517398077437,-0.485775282538187,1.55329049130334e-05,0.00392678659409273,0.00263934033264945,0.000374302839537145,0.00308906457031199,0.000377043550513473,0.0011270979391152,0.00723702961643521,0.000382392447815074
1,0.0023017513613809,0.00336877524911218,0.0180599384602912,-0.00967299186048975,9.06058233197594,1.04058827904411,1.13133275809585e-05,0.00343593826983091,0.00230167599177092,0.00030436356777227,0.00125977521878407,0.000362133184029389,0.00125977521878407,0.00824508938579875,0.000234273451986889
0,0.00517561740584802,0.00819090044687403,0.0445657479704179,-0.0570398551517348,14.0412298936668,-0.183248875525359,6.68988521742425e-05,0.00650374029646605,0.0051736707606153,0.000705272213888172,0.00375092722544665,0.000774762686622874,0.00375092722544665,0.0185489452182629,0.000578733092266775
0,0.00235090829494257,0.00325014326856031,0.0180599384602912,-0.0109001126711438,7.17670478222422,0.685194985683739,1.05402510053706e-05,0.00343593826983091,0.0023447115020758,0.000272545607562992,0.00185422829160267,0.000385219575197399,0.00136426837996855,0.00923547172811936,0.000299815498554126
0,0.00434133854038249,0.00558166091908644,0.016832817649637,-0.018262837535068,3.54036318651093,0.0455207641847626,3.1057743941019e-05,0.0069945886207281,0.00434109805123054,0.000388684859625266,0.00406665592617911,0.000573117165468956,0.00406665592617911,0.0154136968087928,0.000554340611247042
0,0.00705851129457648,0.00974685386468215,0.038920992241409,-0.0324974389386544,4.67854578972559,0.126642756534095,9.47112347810586e-05,0.00981696648523245,0.00705746897539252,0.000745367048382531,0.0124151827312832,0.00124133740718506,0.00626515315060892,0.0320267246377713,0.00140392804594706
0,0.0067908759626338,0.00943136920824656,0.0313128432153541,-0.0322520147765236,4.63584726589975,-0.00781937047976369,8.86816132355421e-05,0.00883526983670901,0.00678616982054332,0.000588005949581491,0.00574185285133476,0.00111964293791467,0.00574185285133476,0.0332383730366806,0.000935777074164004
0,0.00642618711065003,0.0103283351252293,0.0607637426710509,-0.056794430989604,11.8575631603054,0.142459132908264,0.000106514120808451,0.00760814902605456,0.00639991437162731,0.000848282298923757,0.00824297197505908,0.00142594424295205,0.00626573618402185,0.0355601689946565,0.001134798701441
0,0.00535354992339286,0.00716375965478713,0.0300857224046999,-0.0275889556960384,5.26899417418598,0.248941452048851,5.11629647627305e-05,0.00834442151244696,0.00535199154685414,0.000566734692170673,0.0054658645107224,0.000710228400083572,0.00303268019220695,0.016059681533008,0.000907497234364853
0,0.00508935067128953,0.00692879933060361,0.0305765707289619,-0.0204716549942452,5.04737963889767,0.32414234970076,4.8023012613306e-05,0.00674916445859686,0.00509928135491007,0.000575654255875577,0.00375168975327329,0.000682672920076976,0.00375168975327329,0.0166625280682504,0.000726074557135602
0,0.00509218308640141,0.00724427867393208,0.033521660674532,-0.0364242255327472,8.12300097057806,0.00402606263125959,5.23226564791515e-05,0.00736272486392375,0.00509060522730348,0.000671362963476433,0.0055433061916198,0.000894597629812843,0.00367826853806854,0.0201060519969661,0.00072974193988604
0,0.00547512677613887,0.00724147049814252,0.0244409666756921,-0.020717079156376,3.82868173594766,0.024903658768912,5.23212304617371e-05,0.00871255775564317,0.00547733043340483,0.00049001146944619,0.00445082113751576,0.000837013096907464,0.00445082113751576,0.0224519086483688,0.000716064983200712
0,0.00444288349531172,0.00621938026729939,0.019532483433076,-0.018262837535068,4.3915276633185,0.24074350221651,3.85625918322611e-05,0.00638102821540099,0.00444683655889547,0.00048080551382373,0.005297882029489,0.000764546472707542,0.00340454773578896,0.0206835894395838,0.000761703780724397
0,0.00406399863364922,0.00609274730365673,0.0327853881881389,-0.0327428631007852,9.10273960731197,-0.465397504016647,3.7037849160318e-05,0.00539933156687733,0.00407977404640858,0.0005219546072199,0.0030010230436635,0.000650814425937135,0.0030010230436635,0.0157572434360069,0.000475181970350054
0,0.00426955268080683,0.00535992174315572,0.0143785760283291,-0.0160540200758906,3.06179451156212,0.0249736878737112,2.86637700994951e-05,0.00711730070179362,0.00425879467498473,0.000461821825190399,0.00316583526005886,0.000497472866871523,0.00178082179339179,0.0115037516810378,0.000719675341067143
