1,1,0,0.00771944645851775,0.0111083768046517,0.0362048430608202,-0.048466492874307,5.52810465623675,0.0707885158757762,0.000123156437398123,0.010185102728428,0.00771575218213909,0.000818527769654943,0.00642087842711872,0.00165452259996491,0.00642087842711872,0.0361332632760247
3,2,1,0.00780136081440128,0.0106521597723288,0.0369411155472124,-0.0317776498494124,4.23993490414595,0.158633665972699,0.000113217793862949,0.0112895114580166,0.00780782459046347,0.000770896653800972,0.00635840324702848,0.00151230769303523,0.00635840324702848,0.0361566457591173
2,1,1,0.00776339193391973,0.0107759239937307,0.0408679021413052,-0.0430671613074293,5.05494096680741,0.463049842200385,0.000115761594095079,0.0110440872958862,0.00775751263722666,0.000787131337618918,0.00671343992946754,0.00135448936251928,0.00671343992946754,0.0342014952863327
1,0,1,0.00482638966873775,0.00621736486605365,0.0241790591164104,-0.0172976242836951,3.67748436966623,0.290905783962285,3.85510810598835e-05,0.00797628526925076,0.00482718648891021,0.000429999167581239,0.00352308107179976,0.000697203424909428,0.00352308107179976,0.017367622904785
0,0,0,0.00360844239449785,0.00446981220232125,0.0119078510098702,-0.0101803235819018,2.62536248095555,0.105529350840609,1.99167869498874e-05,0.00625831613433514,0.00360845419942276,0.000294772647987453,0.0033418038235597,0.000283181713323168,0.0033418038235597,0.0051593358080601
0,0,0,0.00364752700067164,0.00454441645285343,0.0116624268477394,-0.0116528685546866,2.69490982888522,0.276201057250128,2.05944618860653e-05,0.00613560405326952,0.003649126543479,0.000266811540830236,0.00287416210086122,0.000192316473320733,0.00287416210086122,0.00414862435055438
0,0,0,0.00220312990011081,0.00269588532055189,0.00724479192938543,-0.00674438531207044,2.64716690911115,-0.113506629673698,7.26075842413582e-06,0.00380407451302722,0.00219139330235406,0.000170322815276489,0.00163552200037804,0.00017185802669139,0.00163552200037804,0.00381091448677274
0,0,0,0.00231040370124174,0.00298947730005604,0.00798106441577739,-0.00772608196059366,3.14331961771531,0.424641485736339,8.90911469343238e-06,0.00368136243196171,0.00230968103768416,0.00017675175963686,0.0014728457197961,0.000103524390153837,0.0014728457197961,0.00258146867266727
1,0,1,0.00490397114857345,0.00658203673050624,0.0239336349542794,-0.0226969558505729,4.38394001060912,-0.105418354171989,4.32492781264826e-05,0.00760814902605456,0.00490459096879474,0.000508926825936933,0.00316727912754398,0.000791291301500081,0.00316727912754398,0.0190863803750751
0,0,0,0.0029162146533087,0.00362453907918386,0.00847191274003944,-0.0133708376896022,3.30235642672606,-0.391954008124001,1.31000667763409e-05,0.00490848324261639,0.00291969909035854,0.000248867701910465,0.0020193899880552,0.000215579328800492,0.0020193899880552,0.00403098036279848
1,0,1,0.00389693526366472,0.00576402509663998,0.0266333007377184,-0.0266237424446657,7.23516941755492,0.205077280853067,3.31266168622985e-05,0.00490848324261617,0.00389793966816112,0.000430408332026754,0.00261477442122372,0.000762577977373396,0.00261477442122372,0.0197426525868456
0,0,0,0.00420011967112122,0.00520121715637631,0.0121532751720015,-0.0150888068245179,2.75567842713199,-0.211990798316959,2.69793598678894e-05,0.0068718765396627,0.00419349363278338,0.000372707252707818,0.00290739142902066,0.000471523843846528,0.00290739142902066,0.0111371675833512
1,1,0,0.0041249585214687,0.00543128761967036,0.0236882107921494,-0.0192610175807416,4.59747360760079,0.256370283355017,2.9454892543554e-05,0.00625831613433536,0.00411353904246423,0.000442234879583466,0.00247787876182342,0.000589293051572473,0.00247787876182342,0.011677653782266
0,0,0,0.00290839579991314,0.00357826128757946,0.00773564025364659,-0.00968947525764019,2.58472373159181,-0.226859475942048,1.2764612238094e-05,0.00490848324261617,0.00290904327175663,0.000199095081539331,0.00277408698802347,0.000128333596027059,0.00277408698802347,0.00269650316632349
0,0,0,0.00371006816703209,0.00442971863223477,0.0104353060370854,-0.0109165960682942,2.33482915240465,-0.0910095351133685,1.9604041392185e-05,0.00674916445859719,0.0036988105559885,0.000214460430897018,0.00347673439098158,9.20124481518642e-05,0.00347673439098158,0.00175358609853643
0,0,0,0.00263919617207593,0.00311120122670069,0.00626309528086222,-0.00748065779846285,2.15122507819299,-0.172115569410442,9.64933054911683e-06,0.00490848324261639,0.00263913421470077,0.000166952908848803,0.00230766841640872,8.80272037450343e-05,0.00230766841640872,0.00153621294118121
0,0,0,0.00322063426512063,0.00400475126565128,0.00969903355069346,-0.0109165960682942,2.86197520255238,-0.223742166275733,1.59972866446615e-05,0.00564475572900813,0.00321639868730014,0.000159550632627269,0.00336585371298985,8.45103649846282e-05,0.00336585371298985,0.00188404417008825
0,0,0,0.00244383288053848,0.0030355884057476,0.00896276106430016,-0.00821693028485526,2.82572994361658,-0.0391097938504663,9.18946731749905e-06,0.00417221075622354,0.0024478807255434,0.000159886960209954,0.00302179648523468,0.000117119633214234,0.00302179648523468,0.00247307851208005
0,0,0,0.00368160138928832,0.00443754093413798,0.0111715785234785,-0.0114074443925558,2.46942028828725,-0.0650953925838476,1.96582463676173e-05,0.00662645237753179,0.00367597460465271,0.000284448837680702,0.0039183125073727,0.000247045632377863,0.0039183125073727,0.00477792473050347
1,1,0,0.00362626147414573,0.00552511679241168,0.0241790591164104,-0.0344773156328513,10.8263071936654,-0.153614081694454,3.04315385327065e-05,0.00515390740474697,0.00362637208063457,0.0004469307959208,0.0023370836549897,0.000627057255200595,0.0023370836549897,0.0156203878628703
1,0,1,0.00539095485063597,0.00738497811906567,0.0281058457105035,-0.0207335625535264,4.59790625390849,0.296270698496515,5.43805703808928e-05,0.00822170943138156,0.00538952418727374,0.000455821568464799,0.00560135905972153,0.000752191787753987,0.00560135905972153,0.0220082530080294
1,0,1,0.0045763339339012,0.0058384002711457,0.0256516040891952,-0.0153342309866487,3.54222576998053,0.251337738479819,3.39819399631445e-05,0.00785357318818602,0.00457682508289278,0.000417830119551768,0.00329061442504659,0.000628713713186667,0.00329061442504659,0.0168703018511677
0,0,0,0.00282409098351227,0.00351323760254723,0.0109261543613475,-0.00968947525764019,2.8497442647812,-0.0487596229151773,1.23382135100428e-05,0.00490848324261639,0.00282072892091489,0.000235960982000134,0.00211538681754424,0.000183907226554336,0.00211538681754424,0.00417347489244663
0,0,0,0.00242902186358563,0.00306387426435794,0.00994445771282426,-0.00895320277124778,3.19804542377006,-0.000306154900534021,9.36026811335359e-06,0.00392678659409273,0.00242812695655627,0.000231844969862422,0.00203696642045852,0.000191695526890154,0.00203696642045852,0.00412439704570795
0,0,0,0.00197324417496981,0.00247520726621754,0.00626309528086222,-0.00698980947420125,2.84702057927273,0.0840938855631182,6.11119779792273e-06,0.0031905141077001,0.00197476333830763,0.00017165226617606,0.00182117634844237,0.000124287985742958,0.00182117634844237,0.002470862939491
0,0,0,0.00321842302259804,0.00397738200741829,0.00871733690217025,-0.00944405109550939,2.64862472192471,-0.0967300224281447,1.57859967322007e-05,0.00552204364794295,0.00321055068968688,0.000286355512724925,0.00243021927424938,0.000279476827579772,0.00243021927424938,0.00563349257266461
1,1,0,0.00462152427446249,0.00635322352175692,0.0271241490619805,-0.0239240766612269,5.48215938803886,0.211676424426923,4.02460351278266e-05,0.00687187653966215,0.00461918951150435,0.000457332532616863,0.00356195935549489,0.000618119959198463,0.00356195935549489,0.0159676667308275
0,0,0,0.00291753946666146,0.00353705983532308,0.0101898818749542,-0.00821693028485526,2.38791067844249,0.107433589041705,1.25034192110035e-05,0.00515390740474631,0.00291910949715653,0.000192866087993105,0.00301041865715709,0.000161182675615786,0.00301041865715709,0.00385917910635482
1,0,1,0.00501284825085321,0.00746303158635058,0.0327689047909885,-0.0303051048766277,6.78159567818651,0.224692502033222,5.5538269021262e-05,0.00638102821540076,0.00501129295803365,0.000418898039410239,0.0047234114042392,0.000781809369683011,0.0047234114042392,0.0234984142828256
0,0,0,0.00211064779432489,0.00266474863457737,0.00920818522643141,-0.00846235444698606,3.33844923960695,0.18943837862827,7.07877648696554e-06,0.00343593826983091,0.00211064779432489,0.000197726937097824,0.001306880804386,0.000209979984733444,0.001306880804386,0.00437688663153579
0,0,0,0.00208330640307729,0.00262095234025563,0.00675394360512338,-0.00772608196059366,2.94469192446169,-0.207881331611522,6.85371637625916e-06,0.00343593826983091,0.00207902546624721,0.000144320640259192,0.00204559819513713,0.000112946223393121,0.00204559819513713,0.00257496065497129
1,0,1,0.00413772785308978,0.00592557426036222,0.0251607557649336,-0.0192610175807416,5.47783969554473,0.600486975871893,3.50064903399882e-05,0.0056447557290088,0.00413734326881466,0.000399658380489064,0.00330125958254142,0.000805448435696041,0.00330125958254142,0.0205003365621191
1,0,1,0.0027995485672992,0.00395923440548239,0.0202522725223173,-0.0256420457961424,11.1421388917537,-0.865429709141298,1.56273231783323e-05,0.00441763491835456,0.00279850652998446,0.000355811787723618,0.00190569112196982,0.00045515044772446,0.00190569112196982,0.00707805708899106
0,0,0,0.00346443491724073,0.00460270687428534,0.0182888792252716,-0.0138616860138638,4.70383620133556,0.246235169771116,2.11490795733575e-05,0.00539933156687711,0.00346329443571558,0.000427383873837648,0.00146899747381742,0.000563118320909995,0.00146899747381742,0.00935261048716738
0,0,0,0.00281368224274274,0.00355946595584737,0.00847191274003944,-0.0114074443925558,3.01096869418085,-0.412127724381003,1.26344777787775e-05,0.00466305908048559,0.00280673686760902,0.000243305643186691,0.00230430764980982,0.000233201133564604,0.00230430764980982,0.00475579665770002
1,0,1,0.00362112211712153,0.00470254505102763,0.0202522725223173,-0.0158250793109103,3.96315302664739,0.175811028674968,2.20670147478458e-05,0.00613560405326996,0.00363523035898646,0.0003799190604944,0.00224012580589856,0.000479604047065204,0.00224012580589856,0.0104146822964397
0,0,0,0.00311090060333685,0.00391288346810977,0.0126441234962635,-0.0109165960682942,3.10987625928558,0.113689916067407,1.52641234184465e-05,0.00539933156687711,0.00310976859967124,0.000309942300307416,0.00187911494489987,0.000301537463382228,0.00187911494489987,0.00625764887057728
2,2,0,0.00565658855293203,0.00791688532490011,0.0293329665211572,-0.0295688323902352,5.32619742046228,0.0634543377840061,6.25072047799755e-05,0.00809899735031616,0.00564740170825642,0.000620696801445532,0.00442901149020936,0.000948933249777354,0.00442901149020936,0.0236330965161225
1,1,0,0.00471624749243678,0.00669103134371939,0.0359594188986894,-0.0366861330920284,9.45804615344705,-0.0546184347846727,4.46680128241948e-05,0.00711730070179362,0.00470738881977008,0.000595149035204298,0.00272059941173455,0.000643032639783064,0.00272059941173455,0.0131723837547606
0,0,0,0.00224096964112528,0.00278673065296011,0.00724479192938543,-0.00625353698780884,2.66521146928038,0.0802204559673782,7.74817973797498e-06,0.00392678659409251,0.00223995564974754,0.000178782300941899,0.0016788762082969,0.000110869548271547,0.0016788762082969,0.00216437098200787
0,0,0,0.00205705086785614,0.00281216701166491,0.00896276106430016,-0.0101803235819018,4.94468781002436,-0.0375645186579058,7.9050805355467e-06,0.0029450899455693,0.00205561909547212,0.000169591942906593,0.00189905519603712,0.000109828516249832,0.00189905519603712,0.00230385175684175
0,0,0,0.00197112254144458,0.00254187415808852,0.00969903355069346,-0.00649896114993964,3.59838093490965,0.39584994783308,6.44757126713028e-06,0.0031905141077001,0.00197010411397968,0.000203597946719607,0.00130779465661982,0.000212796538283377,0.00130779465661982,0.00381728391871209
2,2,0,0.00605648867242102,0.00952578577487711,0.0256516040891952,-0.0555837935761004,11.2371233767262,-1.27443081214615,9.04586681670835e-05,0.00785357318818536,0.00605547689908686,0.000800822407877606,0.00446165696813398,0.00140041332548785,0.00446165696813398,0.0265371726102946
2,1,1,0.00694715716797819,0.00960766527196248,0.0376773880336043,-0.0506753103334843,6.36910943386449,-0.102646842217406,9.20636547510704e-05,0.0101851027284285,0.00694396988728839,0.000779768310789419,0.0056574923723471,0.00136284040473695,0.0056574923723471,0.029527726136816
0,0,0,0.00221669605190433,0.00295107831288595,0.00994445771282426,-0.0116528685546866,4.00874477327421,-0.0627496037756802,8.6977070536611e-06,0.00343593826983091,0.00221115186478185,0.000250372183787343,0.0011482552597447,0.000365158150971358,0.0011482552597447,0.00738951267061458
0,0,0,0.0015631646112337,0.00192927836475408,0.0047905503080774,-0.00429014369076242,2.54538733163576,0.061516017146927,3.71390163527684e-06,0.00257695370237376,0.00156170296918388,0.000149522063526217,0.000874065455337618,0.000177634879952046,0.000874065455337618,0.00324088731671414
2,1,1,0.00531033543843943,0.00773400409901648,0.0254061799270644,-0.0506753103334843,9.73836006678255,-0.96426121200492,5.96361954203662e-05,0.00687187653966248,0.00530976612802189,0.00058079711364996,0.00376659913654785,0.00105523927762027,0.00376659913654785,0.02638485038624
0,0,0,0.00210165347590551,0.00262954276017118,0.00871733690217025,-0.00625353698780884,3.00074986892039,0.0653984235100835,6.9355242650589e-06,0.00368136243196193,0.00209854435664167,0.000181048447266729,0.00182401478668298,0.000214344418354965,0.00182401478668298,0.00551830209050117
0,0,0,0.00133786038027077,0.00168034229688519,0.0047905503080774,-0.00502641617715482,3.08967527057126,-0.137985957350303,2.81472848019497e-06,0.00220881745917734,0.00133794515886618,0.000117348210077748,0.000817348213207678,0.000112879548874273,0.000817348213207678,0.00242439549379632
0,0,0,0.00189791346812639,0.00272571521560005,0.0101898818749542,-0.0153342309866487,8.11369031224052,-0.321231855146797,7.44862696797377e-06,0.0029450899455693,0.00188320862157522,0.000241778744001134,0.0011038255630537,0.000289714023674298,0.0011038255630537,0.00676852605419945
0,0,0,0.00203572560199867,0.00252833529491191,0.00699936776725441,-0.00698980947420125,2.8235048516541,-0.172977944072541,6.37255899647307e-06,0.00343593826983091,0.00203610020507767,0.000208568941160239,0.00149257974245001,0.00022993371235163,0.00149257974245001,0.00504098438636359
1,1,0,0.00278848269388227,0.00429923009440667,0.0207431208465794,-0.0266237424446657,11.6264319868192,0.000902234649468816,1.84302538872164e-05,0.00368136243196171,0.00278635515789458,0.00037505351670336,0.00140404840425023,0.00046734372219102,0.00140404840425023,0.00926112745372255
0,0,0,0.00165817686506201,0.00210524227773054,0.00650851944299236,-0.00527184033928563,3.07151363717545,0.0840268604720836,4.42040028255025e-06,0.0029450899455693,0.00165788335615955,0.000141827994643522,0.000967339024576156,0.000114899921717659,0.000967339024576156,0.00235116052265799
0,0,0,0.00178307997978813,0.00221929098108453,0.00626309528086222,-0.00576268866354723,2.81598750826261,-0.0878066657704275,4.9283373798403e-06,0.0031905141077001,0.00176422583734846,0.000175442703396892,0.00111129829711515,0.000175490102588365,0.00111129829711515,0.0036439986276526
1,1,0,0.00308332025476294,0.00409576979004571,0.0187797275495334,-0.0138616860138638,4.71325137085159,0.236618143246911,1.67407633963958e-05,0.00478577116155088,0.00307857768125357,0.000321899801022906,0.00243454437723484,0.000354295534196823,0.00243454437723484,0.00855864487797797
0,0,0,0.00222970434085174,0.00290266205866145,0.00871733690217025,-0.00993489941977099,3.50501104740771,-0.0973088686390789,8.40987446409752e-06,0.00343593826983091,0.00222581499978103,0.000208968047980617,0.00140472952250208,0.000213963257660131,0.00140472952250208,0.00424110737836193
1,1,0,0.00605457612655633,0.00921903632173072,0.0455309612217902,-0.0379132539026824,8.52807844501014,0.47881308059557,8.47263471671225e-05,0.00785357318818602,0.00605253851995823,0.000620989707944396,0.00458362858760207,0.00125046838354499,0.00458362858760207,0.0325723464089551
1,1,0,0.00470818968171491,0.00611327130754266,0.0204976966844483,-0.0222061075263112,4.05840470403028,-0.177355391270615,3.72577658506249e-05,0.00736272486392442,0.00470694782322875,0.000420485768229709,0.00427213429472919,0.000520453108133308,0.00427213429472919,0.0125113686736997
0,0,0,0.00259161537099729,0.00324028050507378,0.00822648857790842,-0.00968947525764019,2.76098443607489,0.126963976991807,1.0482088259917e-05,0.00417221075622354,0.00258928243176794,0.000207700399265033,0.00183460074772632,0.00014345352468066,0.00183460074772632,0.00357751184500818
1,0,1,0.00352517335559575,0.00444180819632132,0.0116624268477394,-0.0180338967700876,3.80753543435328,-0.338553626951048,1.96755465459664e-05,0.00613560405326996,0.00352028844524167,0.000361635467733484,0.00221547594750537,0.000418382970057016,0.00221547594750537,0.0101607116985013
0,0,0,0.00328207025384679,0.00400528872313402,0.0128895476583935,-0.00919862693337858,2.82455940558481,0.342509575614721,1.59922072901551e-05,0.00576746781007342,0.00328193460809412,0.000260851392502714,0.0019489785465402,0.000157432976843912,0.0019489785465402,0.00338787304912862
1,1,0,0.00417324653372241,0.00628661475642436,0.0357139947365586,-0.0374224055784208,12.5187265712696,0.459570901034414,3.94583404784504e-05,0.00638102821540076,0.00416681334203302,0.000597494337961012,0.00192364164941935,0.000767268735128732,0.00192364164941935,0.0125388144308515
0,0,0,0.00439474588181782,0.00555032175105067,0.0204976966844483,-0.0195064417428724,3.39871390161225,-0.13960905908408,3.07098424211923e-05,0.00736272486392431,0.00439458805562932,0.000434987440083399,0.00246614708246216,0.000566914577388011,0.00246614708246216,0.0102548828490162
3,2,1,0.00898694681903254,0.0126805668277134,0.0472489303567063,-0.0550929452518388,5.66821284159427,0.194564632182419,0.000160294304724078,0.0126393443497362,0.00898678090929929,0.000958738891475839,0.00797807591826371,0.0017422270977762,0.00797807591826371,0.0385111946670582
0,0,0,0.00357540378337994,0.00439345991813646,0.00994445771282426,-0.013616261851733,2.63789738516549,-0.124301870626073,1.92427808423218e-05,0.00625831613433536,0.00357602177987243,0.000267866763915644,0.00351736416366331,0.000301539160848046,0.00351736416366331,0.00689153798686129
0,0,0,0.00312494466978303,0.00383110744458319,0.0104353060370854,-0.00895320277124778,2.40384390900504,-0.122354699651038,1.46393278764038e-05,0.00576746781007353,0.00311776405870315,0.000206201419173211,0.00259280201851521,0.000150789627625683,0.00259280201851521,0.00370820247651413
1,0,1,0.00442533429308679,0.00615526682585564,0.0276149973862414,-0.01877016925648,5.47648250831146,0.482198205781026,3.77861583677302e-05,0.00589017989113871,0.00442470524333767,0.000447480884219441,0.00292508295574857,0.000642087367884119,0.00292508295574857,0.0164172931610247
0,0,0,0.00405289504350852,0.0049691802420001,0.0121532751720015,-0.0138616860138638,2.53419068606993,-0.0016241470027446,2.46486913054111e-05,0.0073627248639242,0.00404310901874959,0.000348825097840698,0.00291776369070203,0.000411702116702179,0.00291776369070203,0.00785012556767139
1,1,0,0.00688810197896544,0.0103000053906889,0.0573113210040692,-0.0504298861713535,10.000633095348,0.372410251493924,0.000105839642698236,0.00969425440416705,0.00688393204293899,0.000760762924438212,0.00563719775711176,0.0013337489294789,0.00563719775711176,0.0334856928375765
0,0,0,0.00415463063390206,0.00516059822252044,0.0138712443069173,-0.0148433826623871,2.78307373576283,-0.0333067939129253,2.65809698568223e-05,0.00711730070179317,0.00415882267644177,0.000270144441479525,0.00414193462091464,0.00024042182567427,0.00414193462091464,0.00603575835130744
0,0,0,0.00400357125375607,0.00464504561858097,0.00969903355069346,-0.0104257477440326,1.9361164683493,0.0390601548138662,2.15254725564515e-05,0.00785357318818536,0.00400119517356072,0.000243534767674879,0.00420590934896735,0.000184898337209191,0.00420590934896735,0.00376449308773989
0,0,0,0.00420097623062527,0.00523759683423726,0.0123986993341323,-0.0172976242836951,2.94192040004646,-0.331495207764082,2.7373690368005e-05,0.00736272486392375,0.00418969722777543,0.00031175295052335,0.00477478888346254,0.000300747364872403,0.00477478888346254,0.00661643760369989
1,0,1,0.00377295810857811,0.00538651512329809,0.0249153316028035,-0.0207335625535264,6.50325163989377,0.210626937241625,2.89389765550964e-05,0.00490848324261639,0.00376450945376515,0.000387502060074995,0.00310920927458264,0.000673751682610894,0.00310920927458264,0.0169085407166298
0,0,0,0.00231601131211469,0.00304633074883531,0.00945360938856221,-0.0104257477440326,3.79743867399302,-0.125940220903598,9.25159943342814e-06,0.00343593826983091,0.00231682326427743,0.000197430476189618,0.00229599508711095,0.000191619285119595,0.00229599508711095,0.00429200381930822
0,0,0,0.00204911253579742,0.00254844852975554,0.00650851944299236,-0.00649896114993964,2.67900162398214,0.123491399626888,6.47433416991739e-06,0.00343593826983091,0.00204934927508017,0.00014788195622381,0.00191118070407977,0.000113011408433916,0.00191118070407977,0.00223820276040148
1,0,1,0.00491851333853419,0.0073736060380099,0.0396407813306514,-0.0315322256872815,7.50377563115229,0.483094112898341,5.42090921329142e-05,0.00589017989113871,0.00491733193408662,0.000486041843809846,0.00464391468871452,0.000848939651548556,0.00464391468871452,0.0236174694067488
1,1,0,0.00363991723493665,0.00521592159804524,0.0278604215483724,-0.0217152592020496,9.39203908176525,1.18056812944597,2.7123804411293e-05,0.00515390740474697,0.00364025867824577,0.000432138272916467,0.00200493647958609,0.000593194440255389,0.00200493647958609,0.0142415376351844
0,0,0,0.00177484295107151,0.00226713355278651,0.00650851944299236,-0.00674438531207044,3.09153347239247,0.0428736351694382,5.13233533723621e-06,0.00245424162130836,0.00177253766346437,0.000160837849937205,0.0012166035248197,0.000148036877303715,0.0012166035248197,0.00298674422011631
1,0,1,0.00388260216136452,0.00543075547314882,0.0207431208465794,-0.0241695008233577,5.21566226305566,-0.253762162527294,2.94511719642702e-05,0.00515390740474653,0.00387342601259204,0.000411076675695314,0.00227541953349831,0.000713340959186086,0.00227541953349831,0.0161726487666559
0,0,0,0.00289459069079329,0.00368411056715963,0.00920818522643141,-0.0106711719061634,2.89998147621115,-0.21663502426631,1.35358786314006e-05,0.00515390740474719,0.00289646528344744,0.000238365590101756,0.00177908152709106,0.000188049427429432,0.00177908152709106,0.00370935918483471
0,0,0,0.00260090838607457,0.00331046096765147,0.00945360938856221,-0.00846235444698606,2.99182770903044,-0.0759690033864081,1.09262166555858e-05,0.00417221075622354,0.00259954998167583,0.000279607212000382,0.00170600384360544,0.000308925535988876,0.00170600384360544,0.00555298257117968
1,1,0,0.00375572676144211,0.00519004570811223,0.0254061799270644,-0.0214698350399188,6.66103004930284,0.15135959908737,2.68540982201971e-05,0.00564475572900791,0.00375546902466791,0.00044097704541115,0.00212679119544688,0.000616495284679503,0.00212679119544688,0.0131865809726651
3,1,2,0.00857356049594349,0.0117375320292829,0.0452855370596594,-0.0406129196861212,4.56239491739155,0.327073320316117,0.000137340012045291,0.0125166322686706,0.00857244548495824,0.000837273703981121,0.00864302514759743,0.00146330527311273,0.00864302514759743,0.03476151023944
0,0,0,0.00620533681004441,0.00852880771340324,0.0317872081424653,-0.035949860605636,5.26796159697584,0.12375170253719,7.25370658954908e-05,0.00895798191777408,0.00620860815462262,0.000570821368293277,0.00507030161653537,0.00103864584094735,0.00507030161653537,0.0272572937535897
1,1,0,0.0037442822431738,0.00491113193326034,0.0241790591164104,-0.0138616860138638,5.25051241687009,0.520094791956208,2.40530691966325e-05,0.00564475572900791,0.00374368195406868,0.000387553845085632,0.00314884891505548,0.000501817870511397,0.00314884891505548,0.0106103382661232
0,0,0,0.00254235132057638,0.00315674866362294,0.00945360938856221,-0.00674438531207044,2.76302997827141,0.316966322988432,9.93497037709366e-06,0.00441763491835456,0.00254295862116575,0.000208105257243342,0.00157519355443926,0.000188588854285161,0.00157519355443926,0.00390722325872301
0,0,0,0.00275535447376698,0.00350504498499313,0.00969903355069346,-0.00772608196059366,2.94350345530981,0.313315710687648,1.2258026149782e-05,0.00441763491835456,0.00276193257769816,0.000194781539596382,0.00208856787163832,0.000116014921330989,0.00208856787163832,0.00277157208194003
0,0,0,0.00235306389376064,0.00296375815557948,0.00969903355069346,-0.00723523363633205,3.21970040140564,0.213138328680144,8.75695042342921e-06,0.00392678659409251,0.00235277406927706,0.000188000736073261,0.00200185148950568,0.000152709179089113,0.00200185148950568,0.00316732586324372
1,1,0,0.00359729657288746,0.00545172136968583,0.0251607557649336,-0.027360014931058,10.1227998711855,0.17073005122285,2.96584920523657e-05,0.00539933156687711,0.00358961597760296,0.000444040298092422,0.00238470022797861,0.000607394431927716,0.00238470022797861,0.0126750251284373
0,0,0,0.00333039779657022,0.00489142175947652,0.0165709100903553,-0.0325139223358049,10.5056986788029,-1.06263293135014,2.38513843168822e-05,0.00490848324261639,0.00333115365685896,0.000336666665953307,0.00251732256415853,0.000570901259784299,0.00251732256415853,0.0153346167501677
0,0,0,0.00218565959564848,0.00263479106513257,0.00577224695660017,-0.00527184033928563,2.2622877585137,0.155335726694233,6.92091664498174e-06,0.00392678659409251,0.00218497009186077,0.000125139236336991,0.00282885013665357,9.7820109966887e-05,0.00282885013665357,0.00200816769211839
1,0,1,0.00403584291436731,0.00572432689948922,0.0263878765755874,-0.017543048445826,5.5789917252491,0.436548558610137,3.27728832623186e-05,0.00515390740474719,0.00404061642960297,0.000427971656950829,0.00333641142381924,0.000681943108661787,0.00333641142381924,0.0168078538273697
0,0,0,0.00251164343064423,0.00308158090448567,0.00945360938856221,-0.00748065779846285,2.7919726591357,0.166647570129144,9.4675413643677e-06,0.00441763491835434,0.00251082339493674,0.00021221376693915,0.00256048797931849,0.000222833952548697,0.00256048797931849,0.00471038475327793
0,0,0,0.00193829301798721,0.00249110489314813,0.00822648857790842,-0.00674438531207044,3.35783679912286,0.287558831002252,6.21074570933323e-06,0.0031905141077001,0.00193326172901605,0.000157957919698475,0.0021331473298136,0.000172475518668314,0.0021331473298136,0.00362834526645913
0,0,0,0.00150649988273832,0.0018887584683825,0.00528139863233856,-0.00478099201502402,2.75675450177303,0.071619769054227,3.55995297175709e-06,0.00233152954024274,0.00150384134689714,0.000135739369413788,0.00140235252967484,0.000159595192753287,0.00140235252967484,0.00279537385975402
2,0,2,0.00365944943359261,0.00586312542836145,0.0300692390075503,-0.0307959532008892,10.5936096134005,0.239476655422692,3.42787902553881e-05,0.00441763491835434,0.00365258261419965,0.000488711168787075,0.00342706184387737,0.000753428742211281,0.00342706184387737,0.016493192449812
0,0,0,0.00306810072329292,0.00450833817853733,0.0222156658193644,-0.0214698350399188,7.85239163269795,-0.0117527913514989,2.02617162852998e-05,0.00441763491835434,0.00306741855138168,0.000319169372144198,0.00283163083468736,0.000609664432284261,0.00283163083468736,0.0148212512447544
0,0,0,0.00341647547131076,0.0044872996609733,0.0153437892797015,-0.0170522001215643,4.15535656408093,-0.23938083784725,2.00740844783092e-05,0.00564475572900791,0.00341308314473279,0.000327823578213283,0.00337797123196166,0.000434512111619218,0.00337797123196166,0.00990161015289046
2,1,1,0.00597318976385313,0.00955561724087554,0.0354685705744273,-0.046012251252999,8.08615694965597,-0.180484571864965,9.1125407747265e-05,0.00638102821540076,0.00597078638938908,0.000644768283557767,0.00615804954375986,0.00125333854104971,0.00615804954375986,0.03273747297949
0,0,0,0.00261937493756598,0.0033071754410252,0.00945360938856221,-0.011162020230425,3.20164245032441,-0.214959483654048,1.09060492877821e-05,0.00454034699941985,0.00261672008614368,0.000215485035024452,0.00283655762282512,0.000304115147777216,0.00283655762282512,0.00811741463112256
2,0,2,0.0053849088555801,0.00798338680301368,0.0362048430608202,-0.0263783182825348,5.94510102430608,0.255181408193159,6.35709579345658e-05,0.00687187653966237,0.00538207518047784,0.000490038502845782,0.00584919697979392,0.000947513171533533,0.00584919697979392,0.0272521977645716
0,0,0,0.00297131561112496,0.00382035117502189,0.0106807301992164,-0.0148433826623871,3.75753104295957,-0.310365425978404,1.45502888316819e-05,0.00515390740474631,0.00297042327949268,0.000298314635412914,0.00170586752895006,0.000363845200904846,0.00170586752895006,0.00808926505302971
1,1,0,0.00282750756072449,0.00390133940072537,0.0143620926311785,-0.019997290067134,5.78949380970798,-0.201248338030537,1.51737005820331e-05,0.00404949867515825,0.00282893529133614,0.000352089784322733,0.00178344889184777,0.000419990078950347,0.00178344889184777,0.00773281830722457
0,0,0,0.00134765151886259,0.00178367649193019,0.00675394360512338,-0.00674438531207044,4.25128917561264,0.0683153183244577,3.17883725155563e-06,0.00220881745917734,0.00134551879511944,0.000125593177889609,0.000978962801328848,0.000121581043896456,0.000978962801328848,0.00234053095031958
